"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Total1","Total2","TotalV"
"535",534,5.96023198872205,25.2570965084164,126.433222506363,126.349448996498,4261.74577936776,122.847368726981,616.406851905256,41.0097279886468,8.266320039321,43.326471640776,42.3974803312566,284,135,5001
"536",535,5.96048941880008,25.2574734339428,126.43176189691,126.350275250346,4261.77004664822,122.844758675201,616.385194676578,41.0192412253005,8.26748260219731,43.3066512084617,42.406624964041,284,135,5001
"537",536,5.9607449380173,25.2578417882882,126.430334358733,126.351078914961,4261.79416680818,122.842208603401,616.363624588416,41.0287628180756,8.26866811011579,43.2870864071234,42.4154826646856,284,135,5001
"538",537,5.96099855079732,25.2582017675359,126.428939141249,126.351860540418,4261.81813900795,122.839717265446,616.342143726601,41.0382898026813,8.26987556290213,43.2677758097153,42.4240588247017,284,135,5001
"539",538,5.96125026178291,25.2585535632946,126.427575510984,126.352620663938,4261.84196246379,122.837283441336,616.320754094868,41.0478192965325,8.27110398172488,43.2487179541639,42.4323587675792,284,135,5001
"540",539,5.96150007582909,25.258897362799,126.426242751191,126.353359810181,4261.86563644641,122.83490593663,616.299457616957,41.0573484973021,8.27235240880475,43.2299113447721,42.4403877491215,284,135,5001
"541",540,5.96174799799644,25.259233349009,126.424940161457,126.354078491538,4261.88916027945,122.832583581877,616.278256138668,41.0668746814902,8.27361990712503,43.2113544535931,42.4481509577921,284,135,5001
"542",541,5.96199403354451,25.259561700706,126.423667057339,126.35477720841,4261.91253333807,122.830315232062,616.257151429865,41.07639520301,8.27490556014322,43.1930457217776,42.4556535150697,284,135,5001
"543",542,5.9622381879254,25.2598825925875,126.422422769998,126.355456449488,4261.9357550475,122.828099766066,616.236145186433,41.0859074917899,8.27620847150396,43.1749835608925,42.462900475814,284,135,5001
"544",543,5.96248046677754,25.2601961953597,126.42120664584,126.356116692023,4261.95882488167,122.825936086134,616.215239032191,41.0954090523935,8.27752776475329,43.1571663542127,42.469896828641,284,135,5001
"545",544,5.96272087591957,25.2605026758271,126.420018046168,126.356758402085,4261.98174236187,122.823823117366,616.194434520758,41.1048974626544,8.27886258305429,43.139592457985,42.4766474963067,284,135,5001
"546",545,5.96295942134439,25.2608021969816,126.418856346847,126.357382034827,4262.00450705542,122.821759807205,616.173733137375,41.1143703723296,8.28021208890435,43.1222602026669,42.4831573360997,284,135,5001
"547",546,5.96319610921336,25.2610949180887,126.417720937964,126.357988034733,4262.02711857436,122.819745124951,616.153136300687,41.1238255017675,8.28157546385386,43.1051678941371,42.4894311402419,284,135,5001
"548",547,5.9634309458506,25.2613809947715,126.416611223512,126.358576835866,4262.04957657425,122.817778061273,616.132645364478,41.1332606405942,8.28295190822661,43.0883138148819,42.4954736362977,284,135,5001
"549",548,5.9636639377375,25.2616605790936,126.415526621062,126.359148862106,4262.07188075288,122.815857627747,616.11226161937,41.1426736464141,8.28434064084186,43.0716962251544,42.5012894875901,284,135,5001
"550",549,5.9638950915073,25.2619338196397,126.414466561464,126.359704527388,4262.09403084912,122.813982856393,616.091986294481,41.1520624435291,8.28574089873814,43.055313364109,42.5068832936243,284,135,5001
"551",550,5.9641244139398,25.2622008615949,126.413430488535,126.36024423593,4262.11602664173,122.812152799226,616.071820559039,41.1614250216717,8.28715193689891,43.0391634509114,42.5122595905184,284,135,5001
"552",551,5.96435191195626,25.2624618468212,126.412417858767,126.360768382455,4262.13786794821,122.810366527821,616.051765523966,41.1707594347565,8.28857302797993,43.0232446858231,42.517422851441,284,135,5001
"553",552,5.96457759261436,25.2627169139332,126.411428141037,126.361277352416,4262.1595546237,122.808623132883,616.031822243417,41.1800637996458,8.29000346203873,43.0075552512618,42.5223774870541,284,135,5001
"554",553,5.96480146310329,25.2629661983723,126.410460816322,126.361771522202,4262.18108655988,122.806921723832,616.011991716289,41.1893362949329,8.29144254626583,42.9920933128387,42.5271278459631,284,135,5001
"555",554,5.96502353073902,25.263209832478,126.409515377426,126.362251259357,4262.20246368392,122.805261428392,615.992274887689,41.1985751597397,8.2928896047181,42.9768570203705,42.5316782151721,284,135,5001
"556",555,5.96524380295957,25.2634479455592,126.408591328706,126.362716922774,4262.22368595743,122.803641392195,615.972672650374,41.2077786925319,8.29434397805407,42.9618445088698,42.5360328205447,284,135,5001
"557",556,5.96546228732051,25.2636806639624,126.407688185813,126.363168862904,4262.24475337546,122.802060778389,615.953185846148,41.2169452499481,8.29580502327132,42.9470538995115,42.5401958272695,284,135,5001
"558",557,5.96567899149052,25.2639081111395,126.406805475427,126.363607421942,4262.2656659655,122.800518767264,615.933815267234,41.2260732456461,8.297272113446,42.9324833005769,42.5441713403314,284,135,5001
"559",558,5.96589392324703,25.2641304077136,126.405942735011,126.364032934028,4262.28642378651,122.79901455587,615.914561657612,41.2351611491639,8.2987446374745,42.9181308083756,42.5479634049864,284,135,5001
"560",559,5.966107090472,25.2643476715433,126.405099512562,126.364445725422,4262.30702692801,122.797547357666,615.895425714319,41.2442074847963,8.30022199981724,42.9039945081451,42.5515760072418,284,135,5001
"561",560,5.96631850114781,25.2645600177856,126.40427536637,126.364846114696,4262.32747550911,122.796116402156,615.87640808873,41.2532108304871,8.30170362024469,42.8900724749289,42.5550130743397,284,135,5001
"562",561,5.96652816335322,25.2647675589577,126.403469864783,126.365234412906,4262.34776967765,122.794720934549,615.857509387795,41.2621698167363,8.30318893358569,42.8763627744338,42.5582784752446,284,135,5001
"563",562,5.96673608525945,25.2649704049967,126.402682585978,126.365610923766,4262.36790960932,122.793360215418,615.838730175261,41.2710831255227,8.30467738947791,42.8628634638652,42.5613760211346,284,135,5001
"564",563,5.96694227512633,25.2651686633189,126.401913117735,126.365975943819,4262.38789550678,122.792033520368,615.820070972852,41.2799494892415,8.30616845212065,42.8495725927425,42.5643094658957,284,135,5001
"565",564,5.9671467412986,25.2653624388766,126.401161057219,126.366329762605,4262.40772759885,122.790740139717,615.801532261431,41.2887676896566,8.30766160003,42.836488203694,42.5670825066198,284,135,5001
"566",565,5.96734949220221,25.2655518342152,126.400426010764,126.366672662818,4262.42740613969,122.789479378181,615.783114482127,41.2975365568681,8.30915632579621,42.8236083332316,42.5696987841045,284,135,5001
"567",566,5.96755053634078,25.2657369495273,126.399707593663,126.367004920469,4262.446931408,122.788250554559,615.764818037443,41.3062549682945,8.31065213584349,42.8109310125058,42.5721618833567,284,135,5001
"568",567,5.96774988229214,25.2659178827066,126.399005429965,126.367326805036,4262.46630370623,122.78705300144,615.746643292331,41.3149218476691,8.31214855019215,42.7984542680414,42.5744753340978,284,135,5001
"569",568,5.96794753870492,25.2660947294008,126.398319152275,126.367638579619,4262.48552335985,122.785886064905,615.728590575245,41.3235361640516,8.31364510222311,42.7861761224543,42.5766426112715,284,135,5001
"570",569,5.96814351429526,25.2662675830621,126.397648401555,126.367940501087,4262.50459071659,122.784749104239,615.710660179166,41.3320969308538,8.3151413384448,42.7740945951488,42.5786671355531,284,135,5001
"571",570,5.96833781784357,25.2664365349981,126.396992826937,126.368232820221,4262.52350614573,122.783641491653,615.69285236261,41.3406032048792,8.31663681826246,42.7622077029973,42.5805522738615,284,135,5001
"572",571,5.96853045819136,25.2666016744203,126.396352085532,126.368515781856,4262.54227003739,122.782562612009,615.675167350602,41.3490540853776,8.3181311137499,42.7505134610013,42.5823013398716,284,135,5001
"573",572,5.96872144423823,25.2667630884922,126.395725842254,126.368789625015,4262.56088280181,122.781511862548,615.657605335634,41.3574487131128,8.31962380942362,42.7390098829347,42.5839175945293,284,135,5001
"574",573,5.96891078493881,25.2669208623761,126.395113769633,126.369054583051,4262.57934486876,122.780488652634,615.640166478599,41.3657862694453,8.32111450201938,42.7276949819694,42.5854042465664,284,135,5001
"575",574,5.96909848929988,25.2670750792788,126.394515547649,126.369310883772,4262.5976566868,122.779492403494,615.6228509097,41.3740659754278,8.32260280027127,42.7165667712835,42.5867644530179,284,135,5001
"576",575,5.96928456637749,25.2672258204962,126.393930863556,126.36955874957,4262.61581872268,122.77852254797,615.605658729343,41.3822870909155,8.32408832469313,42.7056232646532,42.5880013197387,284,135,5001
"577",576,5.96946902527417,25.2673731654574,126.393359411718,126.36979839755,4262.63383146073,122.777578530273,615.588590008998,41.3904489136886,8.32557070736252,42.6948624770271,42.5891179019222,284,135,5001
"578",577,5.96965187513628,25.2675171917668,126.392800893446,126.37003003965,4262.6516954022,122.776659805746,615.571644792055,41.3985507785898,8.32704959170706,42.6842824250847,42.5901172046189,284,135,5001
"579",578,5.96983312515127,25.2676579752467,126.392255016841,126.37025388276,4262.66941106472,122.775765840629,615.554823094647,41.4065920566741,8.32852463229327,42.6738811277784,42.5910021832548,284,135,5001
"580",579,5.97001278454518,25.2677955899771,126.391721496636,126.370470128842,4262.68697898171,122.774896111832,615.538124906457,41.4145721543719,8.32999549461787,42.66365660686,42.5917757441507,284,135,5001
"581",580,5.97019086258006,25.2679301083365,126.391200054043,126.37067897504,4262.70439970178,122.774050106711,615.521550191509,41.4224905126661,8.33146185490154,42.6536068873914,42.5924407450414,284,135,5001
"582",581,5.97036736855156,25.2680616010402,126.390690416612,126.370880613796,4262.72167378821,122.77322732285,615.505098888935,41.4303466062808,8.3329233998851,42.6437299982404,42.5929999955941,284,135,5001
"583",582,5.97054231178651,25.2681901371789,126.390192318078,126.371075232957,4262.73880181841,122.772427267852,615.48877091373,41.4381399428842,8.3343798266282,42.6340239725606,42.5934562579275,284,135,5001
"584",583,5.97071570164059,25.2683157842556,126.389705498223,126.37126301588,4262.75578438339,122.771649459125,615.472566157479,41.4458700623031,8.33583084231042,42.6244868482576,42.5938122471294,284,135,5001
"585",584,5.97088754749604,25.268438608222,126.389229702741,126.371444141541,4262.77262208724,122.770893423682,615.456484489079,41.4535365357509,8.33727616403487,42.6151166684403,42.5940706317744,284,135,5001
"586",585,5.97105785875946,25.2685586735143,126.388764683095,126.371618784631,4262.78931554662,122.770158697942,615.440525755436,41.4611389650677,8.33871551863416,42.6059114818576,42.594234034441,284,135,5001
"587",586,5.97122664485962,25.2686760430877,126.388310196393,126.371787115659,4262.80586539032,122.769444827534,615.424689782145,41.4686769819727,8.34014864247888,42.5968693433221,42.5943050322268,284,135,5001
"588",587,5.97139391524538,25.2687907784505,126.387866005255,126.371949301049,4262.82227225873,122.768751367109,615.408976374155,41.4761502473287,8.3415752812885,42.5879883141192,42.5942861572641,284,135,5001
"589",588,5.97155967938361,25.2689029396972,126.387431877687,126.372105503232,4262.83853680342,122.768077880153,615.393385316422,41.4835584504194,8.34299518994465,42.5792664624031,42.5941798972333,284,135,5001
"590",589,5.97172394675715,25.2690125855411,126.38700758696,126.372255880742,4262.85465968665,122.767423938807,615.377916374542,41.4909013082379,8.34440813230691,42.5707018635799,42.5939886958758,284,135,5001
"591",590,5.97188672686294,25.2691197733457,126.386592911486,126.372400588306,4262.87064158094,122.766789123687,615.362569295366,41.4981785647874,8.34581388103089,42.5622926006774,42.5937149535048,284,135,5001
"592",591,5.97204802921002,25.2692245591562,126.386187634704,126.37253977693,4262.88648316868,122.766173023712,615.34734380761,41.5053899903936,8.34721221738884,42.5540367647026,42.5933610275154,284,135,5001
"593",592,5.97220786331772,25.269326997729,126.385791544964,126.372673593989,4262.90218514162,122.765575235934,615.332239622439,41.512535381029,8.34860293109257,42.5459324549864,42.5929292328925,284,135,5001
"594",593,5.97236623871384,25.2694271425621,126.385404435416,126.372802183308,4262.91774820058,122.764995365374,615.317256434046,41.519614557648,8.34998582011877,42.5379777795161,42.5924218427176,284,135,5001
"595",594,5.97252316493289,25.2695250459234,126.385026103896,126.372925685248,4262.93317305493,122.764433024855,615.302393920208,41.526627365534,8.35136069053674,42.5301708552566,42.5918410886731,284,135,5001
"596",595,5.97267865151434,25.2696207588795,126.384656352823,126.373044236783,4262.94846042231,122.763887834847,615.287651742844,41.5335736736538,8.35272735633743,42.5225098084608,42.5911891615484,284,135,5001
"597",596,5.97283270800095,25.2697143313229,126.384294989092,126.373157971584,4262.96361102814,122.763359423312,615.273029548542,41.5404533740276,8.35408563926613,42.5149927749668,42.5904682117399,284,135,5001
"598",597,5.9729853439372,25.2698058119987,126.383941823978,126.373267020086,4262.97862560537,122.762847425554,615.25852696907,41.5472663811268,8.35543536866182,42.5076179004762,42.5896803497356,284,135,5001
"599",598,5.97313656886764,25.2698952485314,126.383596673026,126.373371509575,4262.99350489403,122.762351484066,615.2441436219,41.5540126312443,8.3567763812888,42.500383340839,42.5888276466284,284,135,5001
"600",599,5.97328639233533,25.2699826874508,126.38325935596,126.373471564254,4263.00824964091,122.761871248388,615.229879110703,41.5606920818999,8.35810852117707,42.4932872623164,42.5879121346072,284,135,5001
"601",600,5.97343482388038,25.2700681742162,126.382929696589,126.373567305315,4263.02286059921,122.761406374968,615.215733025815,41.5673047112712,8.35943163946886,42.486327841827,42.5869358074334,284,135,5001
"602",601,5.97358187303838,25.270151753243,126.382607522705,126.373658851014,4263.03733852823,122.760956527013,615.20170494475,41.573850517573,8.36074559425097,42.4795032672091,42.5859006209674,284,135,5001
"603",602,5.97372754933906,25.2702334679254,126.382292665998,126.373746316737,4263.051684193,122.76052137436,615.187794432635,41.5803295185184,8.36205025040852,42.4728117374417,42.5848084936319,284,135,5001
"604",603,5.97387186230487,25.2703133606595,126.38198496197,126.373829815065,4263.065898364,122.760100593348,615.174001042647,41.5867417507757,8.36334547947699,42.4662514628623,42.5836613068854,284,135,5001
"605",604,5.97401482144963,25.2703914728668,126.381684249844,126.373909455839,4263.07998181684,122.75969386668,615.160324316471,41.5930872694059,8.36463115948861,42.4598206653883,42.5824609057177,284,135,5001
"606",605,5.97415643627721,25.2704678450167,126.381390372478,126.373985346228,4263.09393533197,122.759300883303,615.146763784721,41.599366147327,8.36590717482555,42.4535175787204,42.5812090991276,284,135,5001
"607",606,5.97429671628021,25.2705425166481,126.381103176285,126.374057590787,4263.10775969436,122.758921338277,615.13331896736,41.6055784747885,8.36717341607538,42.4473404485377,42.5799076605989,284,135,5001
"608",607,5.97443567093875,25.2706155263912,126.38082251115,126.37412629152,4263.12145569323,122.758554932658,615.119989374106,41.6117243588551,8.3684297798884,42.4412875326832,42.5785583285738,284,135,5001
"609",608,5.9745733097192,25.2706869119883,126.380548230351,126.374191547941,4263.13502412179,122.758201373377,615.106774504831,41.6178039228991,8.3696761688372,42.4353571013412,42.5771628069229,284,135,5001
"610",609,5.97470964207306,25.2707567103138,126.380280190485,126.374253457128,4263.14846577693,122.757860373126,615.093673849946,41.6238173061029,8.37091249127828,42.4295474372056,42.5757227654137,284,135,5001
"611",610,5.97484467743576,25.270824957395,126.380018251384,126.374312113785,4263.16178145898,122.757531650241,615.080686890778,41.6297646629707,8.37213866121586,42.4238568356394,42.5742398401745,284,135,5001
"612",611,5.97497842522554,25.2708916884309,126.379762276051,126.374367610293,4263.17497197146,122.757214928593,615.067813099943,41.6356461628494,8.37335459816785,42.4182836048269,42.5727156341563,284,135,5001
"613",612,5.9751108948424,25.2709569378117,126.37951213058,126.374420036766,4263.18803812082,122.756909937478,615.055051941701,41.6414619894589,8.37456022703381,42.4128260659168,42.571151717591,284,135,5001
"614",613,5.97524209566697,25.2710207391372,126.37926768409,126.374469481105,4263.20098071618,122.75661641151,615.042402872309,41.6472123404311,8.37575547796509,42.4074825531575,42.5695496284468,284,135,5001
"615",614,5.97537203705955,25.2710831252352,126.379028808655,126.37451602905,4263.21380056912,122.756334090518,615.02986534036,41.6528974268577,8.37694028623701,42.4022514140255,42.5679108728802,284,135,5001
"616",615,5.97550072835906,25.2711441281791,126.378795379235,126.374559764226,4263.22649849344,122.756062719442,615.017438787119,41.6585174728478,8.37811459212312,42.3971310093446,42.5662369256849,284,135,5001
"617",616,5.97562817888209,25.2712037793054,126.378567273613,126.374600768199,4263.23907530492,122.755802048236,615.005122646846,41.6640727150926,8.37927834077138,42.3921197133997,42.5645292307367,284,135,5001
"618",617,5.97575439792194,25.2712621092306,126.378344372327,126.374639120521,4263.25153182112,122.755551831767,614.992916347112,41.6695634024401,8.38043148208251,42.3872159140416,42.5627892014363,284,135,5001
"619",618,5.97587939474771,25.2713191478682,126.37812655861,126.374674898774,4263.26386886117,122.75531182972,614.980819309111,41.6749897954772,8.3815739705902,42.3824180127855,42.5610182211475,284,135,5001
"620",619,5.9760031786034,25.271374924444,126.377913718329,126.374708178623,4263.27608724554,122.755081806506,614.968830947957,41.680352166121,8.38270576534339,42.3777244249032,42.5592176436328,284,135,5001
"621",620,5.97612575870705,25.2714294675131,126.377705739924,126.374739033856,4263.28818779585,122.754861531167,614.956950672977,41.6856507972176,8.38382682979043,42.3731335795073,42.5573887934851,284,135,5001
"622",621,5.97624714424991,25.2714828049744,126.377502514347,126.374767536429,4263.30017133471,122.75465077729,614.945177888001,41.6908859821493,8.38493713166522,42.3686439196298,42.5555329665561,284,135,5001
"623",622,5.97636734439557,25.2715349640864,126.377303935008,126.374793756509,4263.31203868544,122.754449322918,614.933511991639,41.69605802445,8.38603664287526,42.3642539022941,42.5536514303811,284,135,5001
"624",623,5.97648636827926,25.2715859714815,126.37710989772,126.374817762519,4263.32379067199,122.75425695046,614.921952377548,41.7011672374282,8.38712533939158,42.3599619985803,42.5517454246004,284,135,5001
"625",624,5.97660422500698,25.2716358531808,126.376920300641,126.374839621171,4263.33542811868,122.754073446612,614.910498434704,41.7062139437977,8.38820320114059,42.3557666936854,42.5498161613768,284,135,5001
"626",625,5.97672092365484,25.2716846346079,126.37673504422,126.374859397517,4263.34695185007,122.753898602273,614.899149547652,41.7111984753163,8.38927021189772,42.3516664869761,42.5478648258103,284,135,5001
"627",626,5.97683647326829,25.2717323406031,126.376554031149,126.374877154979,4263.35836269077,122.753732212461,614.887905096763,41.7161211724319,8.39032635918299,42.3476598920379,42.5458925763477,284,135,5001
"628",627,5.9769508828614,25.2717789954364,126.376377166311,126.374892955391,4263.36966146528,122.753574076239,614.876764458477,41.7209823839358,8.39137163415828,42.3437454367159,42.5439005451905,284,135,5001
"629",628,5.97706416141627,25.2718246228208,126.376204356726,126.374906859037,4263.38084899782,122.753423996632,614.86572700554,41.7257824666237,8.39240603152654,42.3399216631529,42.5418898386973,284,135,5001
"630",629,5.97717631788228,25.2718692459254,126.376035511506,126.374918924686,4263.3919261122,122.753281780556,614.854792107237,41.7305217849639,8.39342954943266,42.3361871278199,42.5398615377839,284,135,5001
"631",630,5.97728736117548,25.2719128873876,126.375870541809,126.374929209627,4263.40289363164,122.753147238742,614.843959129617,41.7352007107724,8.39444218936618,42.3325404015429,42.5378166983189,284,135,5001
"632",631,5.97739730017802,25.2719555693258,126.375709360788,126.374937769708,4263.41375237862,122.753020185661,614.833227435716,41.7398196228949,8.39544395606567,42.3289800695239,42.535756351516,284,135,5001
"633",632,5.9775061437375,25.2719973133508,126.375551883549,126.374944659363,4263.42450317477,122.752900439456,614.822596385768,41.7443789068964,8.39643485742493,42.3255047313569,42.5336815043222,284,135,5001
"634",633,5.9776139006664,25.2720381405782,126.375398027104,126.374949931651,4263.43514684071,122.752787821869,614.812065337416,41.748878954757,8.39741490440078,42.3221130010398,42.5315931398029,284,135,5001
"635",634,5.97772057974156,25.2720780716391,126.37524771033,126.374953638289,4263.44568419591,122.752682158176,614.801633645913,41.7533201645743,8.39838411092261,42.3188035069809,42.5294922175227,284,135,5001
"636",635,5.9778261897036,25.272117126692,126.375100853927,126.374955829677,4263.45611605856,122.752583277117,614.791300664324,41.7577029402731,8.39934249380356,42.3155748920014,42.5273796739225,284,135,5001
"637",636,5.97793073925645,25.2721553254332,126.374957380373,126.374956554937,4263.46644324545,122.752491010832,614.781065743712,41.762027691321,8.40029007265336,42.312425813333,42.5252564226932,284,135,5001
"638",637,5.97803423706677,25.2721926871077,126.374817213888,126.374955861937,4263.47666657187,122.752405194796,614.770928233334,41.7662948324507,8.40122686979276,42.3093549426117,42.5231233551453,284,135,5001
"639",638,5.97813669176357,25.2722292305196,126.374680280392,126.374953797324,4263.48678685143,122.752325667756,614.760887480813,41.7705047833884,8.40215291016962,42.3063609658674,42.520981340575,284,135,5001
"640",639,5.97823811193764,25.2722649740422,126.374546507466,126.374950406554,4263.496804896,122.75225227167,614.750942832327,41.7746579685887,8.40306822127651,42.3034425835089,42.5188312266262,284,135,5001
"641",640,5.97833850614117,25.2722999356281,126.374415824316,126.374945733914,4263.50672151558,122.752184851646,614.74109363277,41.7787548169754,8.40397283306995,42.3005985103059,42.5166738396492,284,135,5001
"642",641,5.97843788288731,25.2723341328188,126.374288161735,126.374939822559,4263.51653751819,122.75212325588,614.731339225929,41.7827957616881,8.40486677789112,42.2978274753662,42.514509985055,284,135,5001
"643",642,5.9785362506497,25.2723675827541,126.374163452066,126.374932714529,4263.52625370975,122.752067335604,614.721678954644,41.7867812398356,8.40575009038818,42.2951282221102,42.5123404476664,284,135,5000.99999999999
"644",643,5.97863361786215,25.2724003021818,126.374041629172,126.374924450784,4263.53587089401,122.752016945023,614.712112160964,41.7907116922541,8.40662280744001,42.2924995082411,42.5101659920652,284,135,5000.99999999999
"645",644,5.97872999291819,25.2724323074661,126.373922628392,126.374915071223,4263.54538987242,122.751971941262,614.702638186308,41.7945875632716,8.4074849680815,42.2899401057117,42.5079873629356,284,135,5001
"646",645,5.97882538417071,25.272463614597,126.373806386518,126.374904614714,4263.55481144407,122.751932184312,614.69325637161,41.7984093004781,8.40833661343027,42.2874488006888,42.5058052854033,284,135,5000.99999999999
"647",646,5.97891979993164,25.2724942391989,126.373692841756,126.374893119113,4263.56413640555,122.751897536975,614.683966057464,41.8021773545011,8.40917778661488,42.2850243935125,42.503620465372,284,135,5000.99999999999
"648",647,5.97901324847159,25.2725241965388,126.373581933694,126.374880621296,4263.57336555091,122.751867864809,614.674766584273,41.8058921787866,8.4100085327044,42.2826656986544,42.501433589855,284,135,5000.99999999999
"649",648,5.97910573801949,25.2725535015344,126.373473603272,126.374867157174,4263.58249967153,122.751843036083,614.665657292378,41.8095542293856,8.41082889863949,42.2803715446715,42.4992453273039,284,135,5000.99999999999
"650",649,5.97919727676233,25.272582168763,126.373367792753,126.374852761722,4263.59153955607,122.751822921721,614.656637522199,41.8131639647457,8.41163893316474,42.278140774157,42.497056327933,284,135,5000.99999999999
"651",650,5.97928787284483,25.2726102124683,126.37326444569,126.374837468997,4263.60048599038,122.751807395252,614.647706614361,41.8167218455082,8.41243868676255,42.2759722436897,42.49486722404,284,135,5000.99999999999
"652",651,5.97937753436917,25.2726376465689,126.373163506899,126.374821312163,4263.6093397574,122.751796332767,614.638863909824,41.82022833431,8.4132282115882,42.2738648237787,42.4926786303236,284,135,5000.99999999999
"653",652,5.97946626939471,25.2726644846654,126.373064922428,126.374804323512,4263.61810163713,122.751789612866,614.630108750001,41.8236838955905,8.41400756140635,42.2718173988069,42.4904911441967,284,135,5000.99999999999
"654",653,5.97955408593771,25.2726907400479,126.372968639533,126.374786534481,4263.6267724065,122.751787116613,614.621440476881,41.8270889954039,8.41477679152886,42.2698288669717,42.488305346096,284,135,5000.99999999999
"655",654,5.97964099197113,25.2727164257032,126.372874606647,126.374767975678,4263.63535283936,122.751788727491,614.612858433144,41.8304441012358,8.41553595875386,42.2678981402224,42.4861217997884,284,135,5000.99999999999
"656",655,5.97972699542437,25.2727415543218,126.372782773355,126.374748676899,4263.64384370636,122.751794331355,614.604361962273,41.8337496818249,8.41628512130614,42.2660241441964,42.483941052673,284,135,5000.99999999999
"657",656,5.97981210418301,25.2727661383044,126.372693090367,126.374728667145,4263.65224577494,122.751803816392,614.595950408661,41.8370062069895,8.41702433877878,42.2642058181519,42.4817636360803,284,135,5000.99999999999
"658",657,5.97989632608868,25.2727901897693,126.372605509496,126.374707974646,4263.6605598092,122.751817073073,614.587623117723,41.8402141474579,8.41775367207603,42.2624421148997,42.4795900655668,284,135,5000.99999999999
"659",658,5.97997966893879,25.2728137205583,126.372519983627,126.374686626876,4263.66878656989,122.751833994114,614.579379435988,41.8433739747046,8.41847318335745,42.2607320007317,42.4774208412068,284,135,5000.99999999999
"660",659,5.98006214048637,25.2728367422432,126.372436466698,126.374664650572,4263.67692681435,122.751854474433,614.571218711211,41.8464861607894,8.4191829359832,42.259074455348,42.4752564478799,284,135,5000.99999999999
"661",660,5.98014374843991,25.2728592661324,126.372354913674,126.374642071753,4263.68498129642,122.751878411109,614.563140292459,41.8495511782023,8.41988299446057,42.257468471782,42.4730973555556,284,135,5000.99999999999
"662",661,5.98022450046314,25.2728813032766,126.372275280526,126.374618915734,4263.69295076644,122.751905703344,614.555143530209,41.8525694997119,8.42057342439164,42.2559130563231,42.4709440195738,284,135,5000.99999999999
"663",662,5.98030440417495,25.2729028644749,126.372197524203,126.374595207147,4263.70083597113,122.75193625242,614.54722777644,41.8555415982181,8.42125429242219,42.2544072284386,42.4687968809216,284,135,5000.99999999999
"664",663,5.98038346714916,25.2729239602805,126.372121602617,126.374570969953,4263.70863765361,122.751969961665,614.539392384717,41.8584679466089,8.42192566619158,42.2529500206926,42.4666563665073,284,135,5000.99999999999
"665",664,5.98046169691446,25.2729446010066,126.372047474616,126.374546227463,4263.7163565533,122.752006736412,614.531636710279,41.8613490176219,8.42258761428397,42.2515404786644,42.4645228894301,284,135,5000.99999999999
"666",665,5.98053910095425,25.2729647967319,126.371975099965,126.374521002349,4263.72399340591,122.752046483964,614.523960110118,41.8641852837087,8.42324020618043,42.2501776608646,42.4623968492467,284,135,5000.99999999999
"667",666,5.98061568670651,25.2729845573056,126.371904439324,126.374495316663,4263.73154894337,122.752089113556,614.516361943062,41.8669772169042,8.4238835122123,42.2488606386497,42.4602786322342,284,135,5000.99999999999
"668",667,5.98069146156373,25.2730038923534,126.371835454232,126.374469191851,4263.73902389382,122.752134536321,614.508841569851,41.8697252886992,8.42451760351557,42.2475884961359,42.4581686116497,284,135,5000.99999999999
"669",668,5.98076643287278,25.273022811282,126.37176810708,126.374442648765,4263.74641898153,122.752182665252,614.501398353211,41.8724299699172,8.42514255198625,42.2463603301107,42.4560671479862,284,135,5000.99999999999
"670",669,5.98084060793485,25.2730413232847,126.371702361099,126.374415707681,4263.7537349269,122.752233415172,614.494031657924,41.8750917305943,8.42575843023688,42.2451752499435,42.4539745892258,284,135,5000.99999999999
"671",670,5.98091399400534,25.273059437346,126.371638180337,126.374388388311,4263.7609724464,122.752286702697,614.486740850901,41.8777110398631,8.42636531155403,42.2440323774952,42.4518912710881,284,135,5000.99999999999
"672",671,5.98098659829382,25.2730771622463,126.371575529641,126.374360709819,4263.76813225254,122.752342446204,614.47952530125,41.8802883658406,8.42696326985675,42.2429308470265,42.4498175172766,284,135,5000.99999999999
"673",672,5.98105842796396,25.273094506567,126.37151437464,126.374332690828,4263.77521505386,122.7524005658,614.472384380335,41.8828241755186,8.42755237965611,42.2418698051045,42.4477536397213,284,135,5000.99999999999
"674",673,5.98112949013345,25.273111478695,126.371454681728,126.374304349443,4263.78222155486,122.752460983286,614.465317461846,41.8853189346584,8.42813271601563,42.2408484105093,42.4456999388172,284,135,5000.99999999999
"675",674,5.98119979187401,25.2731280868269,126.371396418045,126.374275703254,4263.78915245601,122.75252362213,614.458323921854,41.8877731076886,8.42870435451269,42.2398658341384,42.4436567036607,284,135,5000.99999999999
"676",675,5.98126934021129,25.2731443389736,126.37133955146,126.374246769355,4263.79600845369,122.752588407436,614.451403138872,41.890187157606,8.42926737120094,42.2389212589115,42.441624212282,284,135,5000.99999999999
"677",676,5.98133814212488,25.2731602429646,126.371284050558,126.374217564352,4263.80279024017,122.75265526591,614.444554493912,41.89256154588,8.42982184257356,42.2380138796728,42.4396027318741,284,135,5001
"678",677,5.98140620454828,25.2731758064523,126.371229884621,126.374188104378,4263.80949850363,122.752724125835,614.437777370536,41.89489673236,8.43036784552746,42.237142903094,42.437592519019,284,135,5001
