"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Total1","Total2","TotalV"
"488",487,9.0088781301025,24.8570260067886,125.527737343574,124.606358519535,4380.07933662434,103.820761653342,517.099901722321,19.8179766688338,9.96568142420267,53.7191699297071,51.497171977256,284,135,5001
"489",488,9.00912859920465,24.8599599128348,125.515446569031,124.615464918929,4380.08234340628,103.798375366989,517.119281226725,19.828841140905,9.9714699970378,53.6806004019798,51.519088460077,284,135,5001
"490",489,9.00938864283996,24.8628291733277,125.503422437275,124.624359746557,4380.08619059657,103.776443871925,517.137365531507,19.8396281396182,9.97726265987657,53.6427027498582,51.5404064506467,284,135,5001
"491",490,9.00965794239128,24.8656352114717,125.491659114582,124.633047731555,4380.09085103317,103.754959020014,517.154189946809,19.8503349755493,9.98305606027727,53.6054704074721,51.561138556701,284,135,5001
"492",491,9.00993618560441,24.8683794204679,125.480150895332,124.641533498595,4380.09629818126,103.733912789523,517.169789029213,19.8609591188793,9.98884697567596,53.568896710745,51.5812971946993,284,135,5001
"493",492,9.01022306649437,24.8710631640605,125.468892199253,124.649821570192,4380.102506121,103.713297283515,517.184196595482,19.8714981941277,9.99463231032727,53.5329749047566,51.600894590788,284,135,5001
"494",493,9.01051828525278,24.873687777079,125.457877568723,124.657916368945,4380.10944953565,103.693104728254,517.197445736098,19.8819499750169,10.0004090922771,53.4976981508799,51.6199427818257,284,135,5001
"495",494,9.0108215481563,24.8762545659735,125.447101666122,124.665822219748,4380.1171036998,103.673327471629,517.209568828571,19.8923123794639,10.0061744703685,53.4630595336987,51.6384536164685,284,135,5001
"496",495,9.01113256747607,24.878764809345,125.436559271243,124.673543351936,4380.12544446786,103.653957981585,517.22059755055,19.9025834646982,10.0119257112823,53.429052067707,51.6564387563121,284,135,5001
"497",496,9.01145106138828,24.8812197584691,125.426245278749,124.681083901394,4380.13444826271,103.63498884457,517.230562892721,19.9127614225022,10.0176601966131,53.3956687037963,51.673909677088,284,135,5001
"498",497,9.01177675388564,24.8836206378137,125.416154695683,124.688447912618,4380.14409206451,103.616412763994,517.239495171493,19.922844574573,10.0233754199811,53.3629023355334,51.6908776699121,284,135,5001
"499",498,9.01210937468994,24.88596864555,125.40628263903,124.69563934073,4380.15435339979,103.598222558705,517.247424041498,19.9328313680032,10.0290689841829,53.3307458052327,51.7073538425808,284,135,5001
"500",499,9.0124486591655,24.8882649540578,125.396624333328,124.702662053449,4380.16521033065,103.580411161478,517.254378507873,19.9427203708774,10.0347385983791,53.2991919098279,51.7233491209152,284,135,5001
"501",500,9.01279434823374,24.8905107104233,125.387175108325,124.709519833018,4380.17664144413,103.562971617513,517.260386938357,19.9525102679839,10.0403820753215,53.2682334065457,51.7388742501486,284,135,5001
"502",501,9.01314618828853,24.8927070369308,125.377930396688,124.716216378093,4380.18862584186,103.545897082953,517.26547707519,19.9621998566379,10.04599732862,53.2378630183864,51.7539397963553,284,135,5001
"503",502,9.01350393111263,24.8948550315481,125.368885731756,124.722755305583,4380.20114312977,103.529180823413,517.269676046815,19.9717880426146,10.0515823700498,53.2080734394155,51.7685561479197,284,135,5001
"504",503,9.01386733379498,24.896955768404,125.360036745342,124.729140152459,4380.21417340807,103.512816212525,517.273010379404,19.9812738361903,10.0571353068991,53.1788573398681,51.7827335170421,284,135,5001
"505",504,9.01423615864898,24.89901029826,125.351379165576,124.735374377515,4380.22769726133,103.496796730494,517.275506008177,19.9906563482888,10.0626543393583,53.1502073710739,51.7964819412786,284,135,5001
"506",505,9.01461017313157,24.9010196489748,125.342908814798,124.741461363095,4380.24169574877,103.481115962671,517.27718828856,19.9999347867319,10.0681377579503,53.1221161702019,51.8098112851155,284,135,5001
"507",506,9.01498914976339,24.9029848259615,125.334621607494,124.747404416781,4380.25615039472,103.465767598139,517.278082007142,20.00910845259,10.0735839410037,53.0945763648332,51.8227312415728,284,135,5001
"508",507,9.01537286604965,24.904906812639,125.326513548269,124.753206773042,4380.27104317922,103.450745428311,517.278211392463,20.0181767366334,10.0789913521673,53.067580577362,51.8352513338368,284,135,5001
"509",508,9.01576110440197,24.9067865708749,125.318580729872,124.758871594851,4380.28635652882,103.436043345547,517.277600125627,20.0271391158801,10.0843585379674,53.0411214292316,51.8473809169204,284,135,5001
"510",509,9.01615365206112,24.908625041423,125.310819331254,124.764401975261,4380.30207330749,103.421655341779,517.276271350729,20.0359951502388,10.0896841254076,53.0151915450065,51.8591291793467,284,135,5001
"511",510,9.01655030102055,24.9104231443531,125.303225615674,124.769800938952,4380.31817680771,103.407575507157,517.274247685127,20.0447444792454,10.0949668196111,52.9897835562865,51.8705051448565,284,135,5001
"512",511,9.01695084795083,24.9121817794735,125.295795928838,124.775071443737,4380.33465074177,103.3937980287,517.27155122953,20.0533868188909,10.1002054015063,52.9648901054655,51.8815176741369,284,135,5001
"513",512,9.01735509412493,24.913901826748,125.288526697085,124.780216382042,4380.3514792331,103.38031718897,517.268203577925,20.0619219585378,10.1053987255544,52.9405038493382,51.8921754665692,284,135,5001
"514",513,9.01776284534428,24.9155841467043,125.281414425602,124.785238582349,4380.3686468079,103.367127364755,517.264225827345,20.0703497579249,10.1105457175203,52.9166174625602,51.9024870619942,284,135,5001
"515",514,9.01817391186577,24.9172295808368,125.274455696691,124.790140810606,4380.38613838677,103.354223025763,517.259638587462,20.0786701442572,10.1156453722857,52.893223640962,51.9124608424947,284,135,5001
"516",515,9.01858810832947,24.9188389520024,125.267647168055,124.794925771613,4380.40393927662,103.341598733341,517.254461990032,20.0868831093788,10.1206967517053,52.8703151047244,51.9221050341911,284,135,5001
"517",516,9.01900525368723,24.9204130648089,125.260985571138,124.799596110366,4380.42203516263,103.32924913919,517.248715698175,20.0949887070288,10.1256989825047,52.8478846014147,51.9314277090514,284,135,5001
"518",517,9.01942517113208,24.9219527059972,125.254467709487,124.804154413383,4380.44041210038,103.317168984114,517.242418915503,20.1029870501759,10.1306512542212,52.8259249088909,51.9404367867117,284,135,5001
"519",518,9.01984768802839,24.9234586448169,125.248090457162,124.808603209992,4380.45905650814,103.305353096763,517.235590395095,20.1108783084321,10.1355528171861,52.804428838074,51.9491400363074,284,135,5001
"520",519,9.0202726358429,24.9249316333951,125.241850757166,124.812944973596,4380.47795515928,103.293796392406,517.228248448314,20.1186627055426,10.1404029805491,52.7833892355948,51.9575450783131,284,135,5001
"521",520,9.02069985007647,24.9263724070981,125.235745619919,124.817182122906,4380.4970951748,103.282493871705,517.220410953491,20.1263405169497,10.1452011103439,52.7627989863163,51.9656593863897,284,135,5001
"522",521,9.02112917019667,24.927781684888,125.229772121765,124.82131702315,4380.51646401605,103.271440619511,517.21209536444,20.1339120674308,10.1499466275956,52.7426510157357,51.9734902892376,284,135,5001
"523",522,9.02156043957111,24.9291601696708,125.223927403506,124.825351987252,4380.53604947748,103.260631803668,517.203318718851,20.1413777288066,10.1546390064681,52.72293829227,51.9810449724549,284,135,5001
"524",523,9.02199350540158,24.9305085486402,125.21820866897,124.829289276989,4380.55583967964,103.250062673831,517.194097646524,20.14873791772,10.1592777724529,52.7036538294271,51.9883304803996,284,135,5001
"525",524,9.0224282186589,24.9318274936135,125.21261318361,124.833131104118,4380.57582306223,103.239728560299,517.184448377472,20.1559930934818,10.1638625005978,52.6847906878666,51.9953537180534,284,135,5001
"526",525,9.0228644340186,24.9331176613623,125.207138273138,124.836879631481,4380.59598837726,103.229624872861,517.174386749877,20.163143755984,10.1683928137749,52.6663419773527,52.002121452888,284,135,5001
"527",526,9.02330200979732,24.9343796939359,125.201781322181,124.840536974086,4380.61632468242,103.219747099653,517.163928217922,20.170190443677,10.172868380989,52.6483008586025,52.0086403167311,284,135,5001
"528",527,9.02374080788997,24.9356142189798,125.196539772972,124.844105200158,4380.63682133449,103.210090806027,517.153087859477,20.1771337316107,10.1772889157244,52.6306605450328,52.0149168076317,284,135,5001
"529",528,9.02418069370761,24.9368218500473,125.191411124067,124.847586332178,4380.6574679829,103.200651633436,517.141880383657,20.1839742295369,10.1816541743299,52.6134143044086,52.0209572917242,284,135,5001
"530",529,9.02462153611612,24.9380031869054,125.186392929093,124.850982347885,4380.67825456341,103.191425298331,517.130320138252,20.1907125800728,10.1859639544428,52.5965554603948,52.0267680050892,284,135,5001
"531",530,9.02506320737558,24.9391588158348,125.18148279552,124.85429518127,4380.69917129191,103.182407591067,517.118421117025,20.1973494569218,10.1902180934503,52.5800773940163,52.0323550556112,284,135,5001
"532",531,9.02550558308038,24.940289309924,125.176678383461,124.857526723535,4380.72020865829,103.173594374827,517.106196966883,20.2038855631537,10.194416466987,52.5639735450267,52.0377244248322,284,135,5001
"533",532,9.02594854210006,24.9413952293577,125.171977404502,124.86067882404,4380.74135742052,103.164981584553,517.093660994928,20.2103216295389,10.1985589874712,52.5482374131904,52.0428819697991,284,135,5001
"534",533,9.02639196652087,24.9424771216997,125.167377620552,124.863753291228,4380.76260859873,103.156565225892,517.080826175379,20.2166584129385,10.2026456026752,52.5328625594799,52.047833424906,284,135,5001
"535",534,9.02683574158808,24.9435355221699,125.162876842722,124.86675189352,4380.78395346946,103.148341374156,517.067705156378,20.2228966947472,10.2066762943329,52.5178426071904,52.0525844037291,284,135,5001
"536",535,9.02727975564893,24.944570953916,125.15847293023,124.869676360205,4380.80538356004,103.140306173289,517.054310266674,20.2290372793879,10.2106510767819,52.5031712429758,52.057140400854,284,135,5001
"537",536,9.02772390009638,24.9455839282794,125.154163789327,124.872528382297,4380.82689064296,103.132455834851,517.040653522188,20.2350809928569,10.2145699956403,52.4888422178069,52.0615067936955,284,135,5001
"538",537,9.02816806931347,24.9465749450568,125.149947372245,124.875309613385,4380.84846673052,103.124786637013,517.026746632468,20.241028681319,10.2184331265179,52.4748493478553,52.0656888443074,284,135,5001
"539",538,9.02861216061848,24.9475444927549,125.145821676178,124.878021670449,4380.87010406941,103.117294923558,517.012601007026,20.2468812097494,10.222240573761,52.4611865153058,52.0696917011834,284,135,5001
"540",539,9.02905607421071,24.9484930488415,125.141784742274,124.880666134673,4380.89179513554,103.109977102904,516.998227761559,20.2526394606239,10.2259924692298,52.4478476690983,52.0735204010476,284,135,5001
"541",540,9.02949971311697,24.9494210799903,125.137834654658,124.883244552235,4380.9135326288,103.10282964713,516.983637724069,20.2583043326533,10.2296889711095,52.4348268256025,52.0771798706344,284,135,5001
"542",541,9.02994298313876,24.9503290423215,125.13396953947,124.88575843507,4380.93530946811,103.095849091017,516.968841440868,20.2638767395631,10.2333302627518,52.422118069228,52.0806749284567,284,135,5001
"543",542,9.03038579280014,24.951217381637,125.130187563929,124.888209261634,4380.95711878642,103.0890320311,516.953849182473,20.2693576089158,10.2369165515498,52.4097155529713,52.0840102865628,284,135,5001
"544",543,9.03082805329628,24.9520865336507,125.12648693542,124.890598477633,4380.97895392586,103.082375124734,516.938670949404,20.2747478809758,10.2404480678421,52.3976134989012,52.0871905522805,284,135,5001
"545",544,9.03126967844268,24.9529369242145,125.122865900593,124.89292749675,4381.00080843297,103.075875089162,516.923316477868,20.2800485076152,10.2439250638485,52.3858061985875,52.0902202299484,284,135,5001
"546",545,9.03171058462501,24.9537689695391,125.11932274449,124.895197701346,4381.02267605404,103.069528700611,516.907795245352,20.2852604512588,10.2473478126349,52.3742880134714,52.0931037226345,284,135,5001
"547",546,9.03215069074971,24.9545830764102,125.115855789689,124.897410443152,4381.04455073052,103.063332793379,516.892116476104,20.290384683869,10.2507166071081,52.3630533751823,52.0958453338403,284,135,5001
"548",547,9.03258991819518,24.9553796424003,125.112463395464,124.899567043941,4381.06642659453,103.057284258949,516.876289146521,20.2954221859672,10.2540317590385,52.3520967858025,52.0984492691914,284,135,5001
"549",548,9.03302819076363,24.9561590560766,125.109143956971,124.901668796189,4381.08829796445,103.051380045107,516.860321990439,20.3003739456932,10.2572935981123,52.3414128180803,52.1009196381138,284,135,5001
"550",549,9.03346543463363,24.956921697203,125.105895904446,124.903716963718,4381.1101593406,103.045617155069,516.844223504326,20.3052409578993,10.2605024710101,52.3309961155956,52.1032604554946,284,135,5001
"551",550,9.03390157831323,24.9576679369394,125.10271770242,124.905712782327,4381.132005401,103.039992646624,516.82800195238,20.3100242232797,10.2636587405137,52.320841392878,52.1054756433283,284,135,5001
"552",551,9.0343365525938,24.9583981380359,125.099607848961,124.907657460409,4381.15383099718,103.034503631286,516.811665371531,20.3147247475332,10.2667627846386,52.3109434354803,52.1075690323476,284,135,5001
"553",552,9.03477029050445,24.9591126550231,125.09656487492,124.909552179552,4381.17563115019,103.029147273452,516.795221576361,20.3193435405593,10.2698149957937,52.3012971000084,52.1095443636382,284,135,5001
"554",553,9.03520272726714,24.959811834398,125.093587343205,124.91139809513,4381.19740104651,103.023920789575,516.778678163918,20.3238816156858,10.2728157799656,52.2918973141105,52.1114052902378,284,135,5001
"555",554,9.03563380025234,24.9604960148064,125.090673848066,124.913196336875,4381.21913603419,103.018821447351,516.762042518456,20.3283399889275,10.2757655559283,52.282739076425,52.1131553787188,284,135,5001
"556",555,9.0360634489354,24.961165527221,125.087823014395,124.914948009449,4381.24083161901,103.013846564905,516.745321816083,20.3327196782748,10.2786647544778,52.2738174564923,52.1147981107548,284,135,5001
"557",556,9.03649161485347,24.9618206951158,125.085033497045,124.916654192986,4381.26248346069,103.008993509998,516.728523029313,20.337021703012,10.2815138176898,52.2651275946278,52.1163368846699,284,135,5001
"558",557,9.03691824156311,24.9624618346366,125.082303980165,124.918315943635,4381.28408736921,103.004259699239,516.711652931551,20.341247083064,10.2843131982022,52.2566647017615,52.1177750169719,284,135,5001
"559",558,9.03734327459841,24.9630892547677,125.079633176545,124.919934294088,4381.30563930122,102.999642597308,516.694718101477,20.3453968383696,10.2870633585191,52.2484240592432,52.1191157438677,284,135,5001
"560",559,9.03776666142982,24.9637032574953,125.077019826981,124.921510254093,4381.32713535645,102.995139716188,516.677724927363,20.3494719882831,10.2897647703387,52.2404010186158,52.1203622227621,284,135,5001
"561",560,9.03818835142349,24.9643041379673,125.074462699651,124.923044810958,4381.3485717743,102.990748614411,516.660679611296,20.3534735510006,10.2924179139019,52.2325910013581,52.1215175337389,284,135,5001
"562",561,9.03860829580131,24.9648921846489,125.071960589505,124.924538930045,4381.36994493037,102.986466896305,516.643588173331,20.3574025430126,10.2950232773638,52.2249894985981,52.1225846810251,284,135,5001
"563",562,9.03902644760141,24.9654676794754,125.069512317674,124.925993555249,4381.39125133318,102.982292211262,516.626456455563,20.3612599785798,10.2975813561848,52.2175920707983,52.1235665944367,284,135,5001
"564",563,9.0394427616394,24.966030898002,125.067116730884,124.927409609474,4381.41248762088,102.978222253007,516.609290126119,20.365046869234,10.3000926525432,52.2103943474148,52.1244661308076,284,135,5001
"565",564,9.03985719447004,24.9665821095491,125.064772700891,124.92878799509,4381.43365055805,102.974254758878,516.592094683077,20.3687642233009,10.3025576747676,52.2033920265306,52.1252860754004,284,135,5001
"566",565,9.04026970434961,24.9671215773455,125.062479123922,124.930129594383,4381.45473703257,102.970387509119,516.574875458313,20.3724130454462,10.3049769367887,52.1965808744653,52.1260291432994,284,135,5001
"567",566,9.0406802511988,24.9676495586679,125.060234920135,124.931435269999,4381.47574405256,102.96661832618,516.557637621267,20.3759943362422,10.3073509576103,52.1899567253611,52.126697980786,284,135,5001
"568",567,9.04108879656611,24.9681663049771,125.058039033086,124.932705865371,4381.49666874333,102.962945074025,516.540386182648,20.3795090917565,10.3096802607994,52.183515480748,52.1272951666957,284,135,5001
"569",568,9.04149530359198,24.9686720620519,125.055890429212,124.933942205144,4381.5175083445,102.95936565745,516.523125998054,20.3829583031602,10.3119653739939,52.1772531090877,52.1278232137578,284,135,5001
"570",569,9.04189973697329,24.9691670701189,125.053788097323,124.935145095585,4381.53826020705,102.955878021414,516.505861771539,20.3863429563566,10.3142068284283,52.1711656452983,52.1282845699165,284,135,5001
"571",570,9.04230206292852,24.9696515639807,125.051731048104,124.936315324986,4381.55892179054,102.95248015037,516.488598059094,20.3896640316276,10.3164051584768,52.1652491902607,52.1286816196345,284,135,5001
"572",571,9.04270224916346,24.97012577314,125.049718313637,124.93745366406,4381.57949066031,102.949170067615,516.471339272075,20.3929225033001,10.3185609012136,52.1594999103073,52.1290166851785,284,135,5001
"573",572,9.0431002648374,24.9705899219216,125.047748946919,124.938560866322,4381.59996448481,102.945945834642,516.454089680554,20.3961193394296,10.3206745959891,52.1539140366943,52.1292920278865,284,135,5001
"574",573,9.04349608052991,24.9710442295916,125.045822021407,124.939637668472,4381.62034103288,102.942805550505,516.436853416612,20.3992555015006,10.3227467840224,52.1484878650591,52.1295098494176,284,135,5001
"575",574,9.04388966820818,24.9714889104737,125.04393663056,124.940684790758,4381.64061817125,102.939747351189,516.419634477566,20.4023319441443,10.3247780080095,52.1432177548624,52.1296722929833,284,135,5001
"576",575,9.04428100119479,24.9719241740628,125.042091887401,124.941702937342,4381.66079386189,102.936769408987,516.402436729127,20.405349614873,10.3267688117473,52.1381001288175,52.1297814445618,284,135,5001
"577",576,9.0446700541361,24.9723502251364,125.040286924082,124.942692796646,4381.6808661596,102.933869931898,516.385263908505,20.4083094538285,10.328719739771,52.1331314723067,52.1298393340934,284,135,5001
"578",577,9.0450568029711,24.9727672638631,125.038520891463,124.943655041703,4381.70083320954,102.931047163014,516.368119627449,20.4112123935476,10.3306313370077,52.1283083327851,52.1298479366591,284,135,5001
"579",578,9.04544122490082,24.973175485909,125.036792958699,124.944590330491,4381.72069324485,102.92829937993,516.351007375224,20.4140593587407,10.3325041484428,52.1236273191752,52.129809173641,284,135,5001
"580",579,9.04582329835821,24.9735750825409,125.035102312838,124.945499306263,4381.74044458431,102.925624894161,516.333930521531,20.4168512660852,10.3343387188006,52.119085101249,52.1297249138649,284,135,5001
"581",580,9.04620300297853,24.9739662407284,125.033448158422,124.946382597871,4381.76008563007,102.923022050556,516.316892319374,20.4195890240325,10.3361355922384,52.1146784090028,52.1295969747259,284,135,5001
"582",581,9.04658031957026,24.9743491432425,125.031829717109,124.947240820079,4381.77961486541,102.920489226735,516.299895907861,20.4222735326283,10.3378953120533,52.1104040320217,52.1294271232962,284,135,5001
"583",582,9.04695523008645,24.9747239687524,125.030246227287,124.948074573874,4381.79903085252,102.918024832524,516.282944314957,20.424905683345,10.3396184204016,52.1062588188376,52.1292170774154,284,135,5001
"584",583,9.04732771759666,24.9750908919203,125.028696943716,124.948884446767,4381.81833223043,102.915627309401,516.266040460174,20.4274863589273,10.3413054580304,52.1022396762782,52.1289685067637,284,135,5001
"585",584,9.04769776625927,24.9754500834935,125.027181137159,124.949671013088,4381.83751771284,102.913295129949,516.249187157218,20.4300164332486,10.3429569640218,52.0983435688113,52.1286830339179,284,135,5001
"586",585,9.04806536129432,24.975801710395,125.025698094037,124.950434834274,4381.85658608612,102.911026797319,516.232387116568,20.4324967711798,10.3445734755475,52.0945675178818,52.1283622353904,284,135,5001
"587",586,9.04843048895682,24.9761459358116,125.02424711608,124.951176459152,4381.87553620729,102.908820844701,516.215642948016,20.4349282284688,10.3461555276357,52.0909086012441,52.128007642651,284,135,5001
"588",587,9.04879313651054,24.9764829192797,125.022827519995,124.951896424215,4381.89436700206,102.906675834795,516.198957163148,20.4373116516297,10.3477036529482,52.0873639522894,52.1276207431323,284,135,5001
"589",588,9.04915329220225,24.9768128167701,125.021438637135,124.952595253893,4381.91307746292,102.904590359301,516.182332177779,20.4396478778439,10.3492183815691,52.083930759369,52.1272029812176,284,135,5001
"590",589,9.04951094523636,24.9771357807698,125.020079813178,124.953273460815,4381.93166664726,102.902563038409,516.165770314332,20.4419377348697,10.3507002408021,52.0806062651144,52.1267557592134,284,135,5001
"591",590,9.04986608575015,24.9774519603622,125.018750407816,124.953931546071,4381.95013367553,102.900592520297,516.149273804175,20.4441820409618,10.3521497549799,52.0773877657538,52.126280438304,284,135,5001
"592",591,9.05021870478928,24.977761501306,125.017449794444,124.95456999946,4381.96847772946,102.898677480638,516.132844789907,20.4463816048001,10.3535674452813,52.0742726104268,52.1257783394914,284,135,5001
"593",592,9.0505687942839,24.9780645461117,125.016177359863,124.955189299741,4381.98669805029,102.896816622116,516.116485327594,20.4485372254269,10.3549538295593,52.071258200496,52.1252507445173,284,135,5001
"594",593,9.05091634702504,24.9783612341162,125.014932503986,124.955789914873,4382.00479393709,102.895008673942,516.100197388968,20.4506496921929,10.3563094221774,52.0683419888585,52.1246988967708,284,135,5001
"595",594,9.05126135664158,24.9786517015562,125.013714639551,124.956372302251,4382.02276474505,102.893252391389,516.083982863567,20.4527197847113,10.3576347338548,52.0655214792551,52.1241240021785,284,135,5001
"596",595,9.05160381757753,24.9789360816395,125.012523191842,124.956936908941,4382.04060988384,102.89154655532,516.067843560844,20.4547482728188,10.3589302715205,52.0627942255799,52.1235272300804,284,135,5001
"597",596,9.05194372506981,24.9792145046149,125.011357598415,124.9574841719,4382.05832881605,102.889889971733,516.05178121222,20.4567359165458,10.3601965381758,52.0601578311888,52.1229097140892,284,135,5001
"598",597,9.05228107512639,24.9794870978403,125.01021730883,124.958014518204,4382.07592105559,102.88828147131,516.035797473104,20.4586834660919,10.3614340327642,52.0576099482089,52.1222725529346,284,135,5001
"599",598,9.05261586450486,24.9797539858489,125.009101784388,124.958528365258,4382.09338616617,102.886719908972,516.019893924865,20.4605916618096,10.3626432500496,52.0551482768483,52.1216168112921,284,135,5001
"600",599,9.05294809069142,24.9800152904147,125.008010497879,124.959026121014,4382.1107237598,102.885204163441,516.004072076761,20.4624612341938,10.3638246805019,52.0527705647066,52.1209435205972,284,135,5001
"601",600,9.05327775188028,24.9802711306158,125.006942933329,124.959508184175,4382.12793349536,102.883733136807,515.988333367836,20.4642929038784,10.3649788101899,52.0504746060875,52.1202536798437,284,135,5001
"602",601,9.05360484695337,24.9805216228964,125.005898585755,124.959974944395,4382.14501507713,102.882305754107,515.972679168763,20.4660873816379,10.3661061206813,52.0482582413121,52.1195482563683,284,135,5001
"603",602,9.05392937546058,24.980766881127,125.00487696093,124.960426782483,4382.16196825344,102.880920962904,515.957110783662,20.4678453683957,10.3672070889491,52.046119356035,52.1188281866197,284,135,5001
"604",603,9.05425133760025,24.9810070166643,125.003877575144,124.960864070592,4382.17879281526,102.879577732877,515.941629451869,20.4695675552378,10.3682821872856,52.0440558805624,52.1180943769138,284,135,5001
"605",604,9.05457073420012,24.9812421384081,125.00289995498,124.961287172411,4382.19548859492,102.878275055413,515.92623634967,20.471254623431,10.3693318832211,52.042065789173,52.1173477041745,284,135,5001
"606",605,9.05488756669865,24.9814723528582,125.001943637092,124.961696443351,4382.21205546479,102.877011943209,515.910932592003,20.4729072444471,10.3703566394509,52.0401470994414,52.1165890166602,284,135,5001
"607",606,9.05520183712665,24.9816977641694,125.001008167979,124.962092230725,4382.22849333601,102.875787429881,515.895719234114,20.4745260799918,10.3713569137661,52.0382978715654,52.1158191346764,284,135,5001
"608",607,9.05551354808937,24.9819184742053,125.00009310378,124.962474873925,4382.24480215725,102.874600569573,515.880597273184,20.4761117820373,10.3723331589916,52.036516207696,52.1150388512747,284,135,5001
"609",608,9.05582270274887,24.9821345825905,124.999198010064,124.962844704597,4382.26098191351,102.873450436578,515.865567649918,20.4776649928604,10.3732858229292,52.0348002512718,52.1142489329381,284,135,5001
"610",609,9.05612930480674,24.9823461867624,124.998322461619,124.963202046811,4382.27703262493,102.872336124965,515.850631250103,20.4791863450843,10.3742153483056,52.0331481863566,52.1134501202531,284,135,5001
"611",610,9.05643335848728,24.9825533820209,124.997466042264,124.963547217227,4382.29295434567,102.871256748207,515.835788906124,20.480676461724,10.3751221727262,52.0315582369816,52.1126431285677,284,135,5001
"612",611,9.05673486852089,24.9827562615774,124.996628344644,124.963880525257,4382.30874716273,102.870211438818,515.821041398453,20.4821359562362,10.3760067286336,52.0300286664921,52.1118286486377,284,135,5001
"613",612,9.05703384012786,24.9829549166027,124.995808970046,124.964202273224,4382.3244111949,102.869199347997,515.806389457108,20.4835654325722,10.3768694432705,52.0285577768982,52.1110073472587,284,135,5001
"614",613,9.05733027900251,24.9831494362733,124.995007528207,124.964512756517,4382.33994659166,102.868219645275,515.791833763071,20.4849654852343,10.3777107386479,52.027143908231,52.1101798678864,284,135,5001
"615",614,9.05762419129766,24.9833399078174,124.99422363714,124.964812263745,4382.35535353215,102.867271518168,515.777374949683,20.4863366993358,10.3785310315172,52.0257854379027,52.1093468312439,284,135,5001
"616",615,9.05791558360938,24.983526416559,124.993456922945,124.965101076886,4382.37063222416,102.86635417184,515.763013603999,20.4876796506633,10.3793307333468,52.0244807800728,52.1085088359167,284,135,5001
"617",616,9.05820446296208,24.9837090459615,124.992707019647,124.96537947143,4382.38578290311,102.865466828763,515.748750268126,20.4889949057428,10.3801102503025,52.0232283850192,52.1076664589351,284,135,5001
"618",617,9.05849083679397,24.9838878776699,124.991973569014,124.965647716522,4382.4008058311,102.864608728388,515.734585440516,20.4902830219074,10.3808699832324,52.0220267385141,52.1068202563456,284,135,5001
"619",618,9.05877471294276,24.9840629915527,124.991256220398,124.965906075106,4382.41570129594,102.863779126826,515.720519577239,20.4915445473689,10.3816103276547,52.0208743612067,52.1059707637693,284,135,5001
"620",619,9.05905609963171,24.9842344657415,124.990554630572,124.966154804055,4382.43046961025,102.86297729652,515.706553093229,20.4927800212903,10.3823316737501,52.0197698080099,52.1051184969492,284,135,5001
"621",620,9.05933500545593,24.9844023766715,124.989868463566,124.966394154307,4382.44511111057,102.862202525939,515.692686363494,20.4939899738618,10.3830344063571,52.0187116674946,52.1042639522861,284,135,5001
"622",621,9.05961143936908,24.984566799119,124.989197390515,124.966624370997,4382.45962615644,102.861454119263,515.678919724303,20.4951749263783,10.3837189049705,52.0176985612883,52.1034076073625,284,135,5001
"623",622,9.05988541067023,24.98472780624,124.988541089507,124.966845693583,4382.47401512957,102.860731396084,515.665253474348,20.4963353913186,10.3843855437437,52.0167291434806,52.1025499214566,284,135,5001
"624",623,9.06015692899113,24.9848854696062,124.987899245432,124.967058355971,4382.48827843302,102.860033691104,515.651687875876,20.4974718724276,10.3850346914937,52.0158021000348,52.1016913360434,284,135,5001
"625",624,9.06042600428369,24.9850398592415,124.987271549837,124.967262586638,4382.50241649037,102.859360353842,515.638223155795,20.4985848647987,10.3856667117087,52.0149161482049,52.1008322752872,284,135,5001
"626",625,9.06069264680774,24.9851910436565,124.986657700785,124.96745860875,4382.5164297449,102.858710748346,515.624859506758,20.4996748549588,10.3862819625591,52.0140700359601,52.0999731465215,284,135,5001
"627",626,9.06095686711912,24.9853390898831,124.986057402715,124.967646640282,4382.53031865888,102.858084252907,515.611597088215,20.5007423209546,10.3868807969111,52.0132625414141,52.0991143407197,284,135,5001
"628",627,9.06121867605797,24.9854840635077,124.985470366305,124.967826894129,4382.54408371277,102.857480259784,515.598436027451,20.5017877324399,10.3874635623424,52.0124924722626,52.0982562329546,284,135,5001
"629",628,9.06147808473738,24.9856260287043,124.984896308339,124.967999578219,4382.55772540449,102.856898174921,515.58537642059,20.5028115507645,10.3880306011607,52.0117586652255,52.0973991828488,284,135,5001
"630",629,9.06173510453218,24.9857650482655,124.984334951579,124.968164895623,4382.57124424873,102.856337417686,515.572418333581,20.5038142290641,10.3885822504247,52.0110599854968,52.0965435350139,284,135,5001
"631",630,9.06198974706807,24.9859011836346,124.983786024633,124.968323044664,4382.58464077625,102.855797420599,515.559561803157,20.5047962123514,10.3891188419668,52.0103953262008,52.0956896194806,284,135,5001
"632",631,9.06224202421102,24.9860344949351,124.983249261836,124.968474219017,4382.59791553315,102.855277629076,515.546806837776,20.5057579376077,10.3896407024183,52.0097636078543,52.0948377521193,284,135,5001
