"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Total1","Total2","TotalV"
"254",253,172.404994813153,29.7530792668453,59.7887937707075,22.0531321492947,4915.36636840053,30.4914540819058,55.1421775175598,242.187527071921,8.21498065681801,14.5861836703349,5.01130860092558,284,270,5001
"255",254,170.803843320865,30.0808050382528,60.6822969039085,22.4330547369733,4913.90119229244,30.9762700730178,56.1225376345424,241.686431232457,8.35249145368104,14.8531701080662,5.10790720579545,284,270,5001
"256",255,169.191521366525,30.407173096734,61.5831811001932,22.8181244365478,4912.41639443747,31.466214631032,57.1173909314919,241.17768782139,8.49170622967965,15.1243837210051,5.20622222792487,284,270,5001
"257",256,167.568340050386,30.7319964677789,62.4913007248378,23.2083627569978,4910.91190027628,31.9612522442508,58.1268474794686,240.661229477146,8.63262444716865,15.3998672127278,5.30627886295694,284,270,5001
"258",257,165.934623476055,31.0550848135525,63.4065022056791,23.6037895047137,4909.38764185376,32.4613437493375,59.1510143968981,240.136990044879,8.77524466397119,15.6796628127365,5.40810247841271,284,270,5001
"259",258,164.290708749888,31.3762445806833,64.3286239483988,24.0044227210302,4907.84355804814,32.9664462564515,60.189995695405,239.604904653076,8.91956450441014,15.9638122354534,5.51171860706033,284,270,5001
"260",259,162.636945960219,31.6952791599038,65.2574962602979,24.4102786195796,4906.27959479996,33.4765130765327,61.2438921235079,239.064909791572,9.06558063030919,16.2523566381816,5.61715293993706,284,270,5001
"261",260,160.97369813568,32.011989057695,66.1929412830701,24.8213715235549,4904.69570534074,33.9914936509515,62.3128010083107,238.516943390934,9.21328871200843,16.5453365780403,5.72443131901725,284,269.999999999999,5001
"262",261,159.301341181879,32.3261720800596,67.1347729350859,25.2377138029756,4903.09185042092,34.5113334837497,63.3968160953318,237.960944903149,9.36268339944159,16.8427919678889,5.8335797295198,284,269.999999999999,5001
"263",262,157.620263795735,32.6376235285156,68.0827968636975,25.6593158120517,4901.46799853667,35.0359740767005,64.4960273866266,237.396855383574,9.51375829332425,17.144762031253,5.94462429184851,284,270,5001
"264",263,155.930867356807,32.9461364083687,69.0368104080751,26.0861858267497,4899.82412615522,35.5653528674196,65.6105209773635,236.824617574066,9.66650591650465,17.4512852562693,6.0575912531593,284,270,5001
"265",264,154.233565794969,33.2515016492861,69.9966025730812,26.5183299826641,4898.16021793821,36.0994031707647,66.7403788910291,236.244175987252,9.82091768553067,17.7623993486685,6.17250697854824,284,270,5001
"266",265,152.528785433857,33.5535083381549,70.9619540146847,26.9557522133039,4896.4762669628,36.6380541237625,67.8856789134438,235.655476991838,9.97698388248895,18.0781411838179,6.28939794185477,284,270,5001
"267",266,150.81696480951,33.8519439641714,71.9326370374104,27.3984541889085,4894.77227493992,37.1812306343042,69.0464944257822,235.058468898902,10.1346936271742,18.3985467578487,6.40829071607457,284,270,5001
"268",267,149.098554463723,34.1465946760596,72.9084156043098,27.8464352559078,4893.04825242934,37.7288533338561,70.2228942368018,234.45310204908,10.2940348496488,18.7236511378939,6.52921196337719,284,270,5001
"269",268,147.374016711642,34.4372455512799,73.8890453599286,28.2996923771494,4891.30421905108,38.2808385344288,71.4149424144934,233.839328900554,10.4549942632546,19.0534884114671,6.65218842472348,284,270,5001
"270",269,145.643825383212,34.7236808770376,74.8742736667348,28.7582200730153,4889.54020369257,38.8370981900518,72.6226981173763,233.217104117764,10.6175573381416,19.3880916350157,6.77724690907853,284,270,5001
"271",270,143.908465538137,35.0056844428543,75.8638396554532,29.2220103635554,4887.75624471133,39.3975398630005,73.8462154256739,232.586384660722,10.781708275379,19.7274927816822,6.90441428221605,284,270,5001
"272",271,142.168433154074,35.2830398444186,76.8574742897371,29.69105271177,4885.95239013237,39.9620666950204,75.085543172612,231.947129874858,10.9474299817165,20.0717226883141,7.03371745511056,284,270,5001
"273",272,140.424234787864,35.5555307983766,77.854900445588,30.1653339681719,4884.12869784011,40.5305773837932,76.3407247760934,231.299301581257,11.1147040450662,20.4208110017625,7.16518337191432,284,270,5001
"274",273,138.676387209649,35.8229414676751,78.8558330059099,30.6448383167663,4882.2852357641,41.102966164885,77.6117980710123,230.642864167193,11.2835107107755,20.7747861245149,7.29883899751612,284,270,5001
"275",274,136.925417009836,36.0850567970146,79.8599789705638,31.1295472225858,4880.4220820581,41.6791227994177,78.898795142481,229.977784676846,11.4538288587636,21.1336751597098,7.43471130467978,284,270,5001
"276",275,135.171860178909,36.3416628579137,80.8670375822568,31.6194393809212,4878.53932527206,42.2589325676946,80.2017421602499,229.304032902058,11.6256359815973,21.4975038555838,7.57282726076071,284,270,5001
"277",276,133.416261660199,36.5925472028359,81.8767004685748,32.1144906683902,4876.63706451638,42.8422762690121,81.5206592146107,228.621581473016,11.798908163579,21.8662965494058,7.71321381399919,284,269.999999999999,5001
"278",277,131.659174875811,36.8374992277686,82.8886518004331,32.6146740959875,4874.71540961804,43.4290302278789,82.8555601540826,227.930405948728,11.9736200609266,22.2400761109554,7.85589787938991,284,269.999999999999,5001
"279",278,129.90116122596,37.0763105425919,83.9025684671857,33.1199597642624,4872.77448126796,44.0190663068601,84.2064524251866,227.230484907146,12.149744883119,22.6188638856066,8.00090632412767,284,270,5001
"280",279,128.142789562116,37.308775348519,84.9181202685976,33.6303148207675,4870.81441115913,44.6122519262523,85.573336914622,226.5218000348,12.3272543754895,23.0026796370805,8.14826595262988,284,269.999999999999,5001
"281",280,126.384635634395,37.534690821832,85.9349701238462,34.1457034199267,4868.83534211504,45.2084500907914,86.9562077941679,225.804336215787,12.5061188031421,23.3915414899337,8.29800349113706,284,269.999999999999,5001
"282",281,124.627281513776,37.7538575030854,86.9527742976723,34.6660866854668,4866.83742820779,45.8075194235796,88.3550523686343,225.078081619979,12.6863069362728,23.7854658718542,8.45014557189335,284,270,5001
"283",282,122.871314989785,37.9660796908924,87.9711826437635,35.1914226755596,4864.82083486539,46.4093142074101,89.7698509271988,224.343027790278,12.867786036974,24.1844674558376,8.60471871690956,284,270,5001
"284",283,121.117328944421,38.1711658393598,88.9898388654015,35.7216663508175,4862.78573896788,47.0136844336553,91.2005765984653,223.599169728766,13.0505218476013,24.5885591023204,8.76174932131218,284,270,5001
"285",284,119.36592070317,38.3689289581826,90.0083807933587,36.2567695452885,4860.73232893154,47.6204758588694,92.6471952095897,222.846505981584,13.2344785807821,24.9977518013512,8.92126363628236,284,269.999999999999,5001
"286",285,117.617691364066,38.5591870143644,91.0264406809803,36.7966809405895,4858.66080478094,48.229530069245,94.1096651498175,222.085038722382,13.4196189111447,25.4120546148831,9.08328775158981,284,270,5001
"287",286,115.873245105869,38.7417633344791,92.0436455163339,37.3413460433187,4856.57137820817,48.840684553043,95.5879372387851,221.314773834154,13.6059039688456,25.8314746192723,9.24784757772727,284,270,5001
"288",287,114.133188476514,38.9164870063475,93.059617351256,37.8907071658829,4854.46427261896,49.4537727811049,97.0819545999356,220.535720989302,13.793293334971,26.2560168480746,9.41496882765195,284,269.999999999999,5001
"289",288,112.398129663095,39.083193278962,94.0739736470701,38.4447034108733,4852.33972316507,50.0686242955325,98.5916525394023,219.747893727739,13.9817450388896,26.6856842352291,9.58467699814136,284,269.999999999999,5001
"290",289,110.668677744739,39.2417239594512,95.0863276366924,39.0032706591179,4850.19797676268,50.685064806607,100.116958430715,218.951309532872,14.1712155576291,27.1204775587271,9.7569973507716,284,270,5001
"291",290,108.945441929831,39.3919278058478,96.0962887027839,39.5663415615372,4848.03929209632,51.302916297996,101.657791605683,218.145989905262,14.3616598173492,27.5603953848612,9.93195489252731,284,269.999999999999,5001
"292",291,107.229030779141,39.5336609143885,97.1034627715504,40.1338455349207,4845.86393960792,51.9219971402788,103.214063251799,217.331960433809,14.5530311969802,28.0054340131572,10.1095743560531,284,269.999999999999,5001
"293",292,105.520051416479,39.6667871000517,98.1074527217292,40.7057087617406,4843.67220147067,52.5421222127988,104.785676316531,216.509250864257,14.7452815340962,28.4555874220891,10.2898801795572,284,270,5001
"294",293,103.81910872863,39.7911782690179,99.107858808242,41.2818541941106,4841.46437154735,53.1631030338281,106.372525418821,215.67789516485,14.9383611330849,28.9108472156848,10.4728964863799,284,269.999999999999,5001
"295",294,102.126804556352,39.9067147817226,100.104279099935,41.8622015619906,4839.24075533283,53.7847478990075,107.974496768162,214.837931588957,15.1322187756783,29.3712025711268,10.6586470642376,284,270,5001
"296",295,100.443736878344,40.0132858051606,101.096309930761,42.4466673857337,4837.00166988044,54.4068620280033,109.591468091558,213.98940273448,15.3268017339006,29.8366401874594,10.8471553441591,284,269.999999999999,5001
"297",296,98.7704989901326,40.110789653097,102.083546363709,43.0351649930614,4834.74744371199,55.0292477192934,111.223308568723,213.132355599875,15.5220557854881,30.3071442355107,11.0384443791256,284,270,5001
"298",297,97.1076786799052,40.1991341128424,103.065582666706,43.6276045405466,4832.47841671121,55.6517045129751,112.869878775817,212.266841636592,15.7179252318319,30.7826963091435,11.2325368224324,284,270,5001
"299",298,95.4558574033832,40.278236757257,104.042012799686,44.223893039674,4830.1949400005,56.2740293614585,114.531030638041,211.392916797775,15.914352918489,31.2632753779476,11.4294549057876,284,270,5001
"300",299,93.815609459861,40.3480252406627,105.012430911936,44.8239343875406,4827.89737580072,56.8960168078853,116.206607391394,210.510641583044,16.1112802583032,31.7488577414874,11.6292204171652,284,270,5001
"301",300,92.1875011716027,40.4084375773647,105.976431848787,45.4276294022457,4825.58609727405,57.517459172085,117.896443553867,209.620081079171,16.308647257173,32.2394169852221,11.8318546784329,284,269.999999999999,5001
"302",301,90.5720900688151,40.4594224015096,106.933611666662,46.0348758630134,4823.26148834978,58.1381467438568,119.600364906364,208.72130499652,16.5063925424963,32.7349239382122,12.037378522771,284,269.999999999999,5001
"303",302,88.9699240824434,40.5009392070442,107.883568155434,46.6455685550781,4820.92394353306,58.757867983336,121.318188483607,207.814387701046,16.7044533943185,33.235346632729,12.2458122719059,284,269.999999999999,5001
"304",303,87.3815407470617,40.5329585665783,108.825901367008,47.2595993193527,4818.57386769655,59.3764097281799,123.04972257527,206.899408241733,16.9027657792039,33.7406502658845,12.4571757131776,284,269.999999999999,5001
"305",304,85.8074664161333,40.5554623280047,109.760214148974,47.8768571068882,4816.21167585515,59.9935574072807,124.79476673757,205.976450373296,17.101264386844,34.2507971633953,12.6714880764639,284,269.999999999999,5001
"306",305,84.248215491923,40.5684437877857,110.686112682169,48.4972280381221,4813.83779292378,60.6090952606866,126.553111815533,205.045602574008,17.2998826694088,34.7657467455971,12.8887680109856,284,269.999999999999,5001
"307",306,82.70428967233,40.5719078398746,111.603207020895,49.1205954669003,4811.45265345848,61.2228065653877,128.324539976134,204.106958058516,17.4985528836442,35.2854554958239,13.1090335620153,284,269.999999999999,5001
"308",307,81.1761772168928,40.5658710993128,112.51111163455,49.746840049245,4809.05670138094,61.834473866597,130.108824752467,203.160614785513,17.6972061357076,35.8098769312636,13.3323021475157,284,269.999999999999,5001
"309",308,79.6643522341875,40.5503619996162,113.409445949367,50.37583981683,4806.65038968675,62.4438792141329,131.905731099118,202.206675460134,17.895772428729,36.3389615764033,13.5585905347335,284,269.999999999999,5001
"310",309,78.169273992802,40.5254208631481,114.297834888941,51.0074702551095,4804.23418013765,63.0508044034862,133.715015458866,201.245247530975,18.0941807130779,36.8726569391715,13.7879148167747,284,269.999999999999,5001
"311",310,76.6913862580161,40.4910999437607,115.175909412186,51.641604386037,4801.80854293805,63.655031221129,135.536425840818,200.276443181616,18.2923589393073,37.410907489886,14.0202903891903,284,269.999999999999,5001
"312",311,75.2311166740071,40.4474634411802,116.043307032118,52.2781128526953,4799.37395640637,64.2563416863739,137.369701907254,199.300379317038,18.490234112121,37.9536546435702,14.25573192727,284,270,5001
"313",312,73.7888761089703,40.3945874873344,116.89967238599,52.9168640177055,4796.93090659513,64.8545183230705,139.214575081804,198.317177542708,18.6877323529692,38.5008367434029,14.4942533609194,284,269.999999999999,5001
"314",313,72.3650581148117,40.3325601006995,117.744657729492,53.5577240549967,4794.47988693933,65.4493444022119,141.070768658463,197.326964139741,18.8847789577789,39.0523890498264,14.7358678526533,284,269.999999999999,5001
"315",314,70.9600383999527,40.2614811124805,118.577923439578,54.2005570479893,4792.02139788218,66.0406041940571,142.937997923765,196.329870033923,19.0812984590111,39.6082437320662,14.9805877749992,284,269.999999999999,5001
"316",315,69.5741743050467,40.1814620650367,119.39913853374,54.8452250961766,4789.55594647061,66.6280832341483,144.815970295244,195.326030758128,19.2772146930153,40.1683298619397,15.2284246869167,284,270,5001
"317",316,68.2078043366355,40.0926260780179,120.207981162206,55.4915884231405,4787.08404594782,67.2115685831592,146.70438546902,194.315586409241,19.4724508678051,40.7325734118376,15.4793893111156,284,269.999999999999,5001
"318",317,66.8612477364022,39.995107683557,121.004139090929,56.1395054891118,4784.60621533087,67.7908490890825,148.602935580053,193.298681598689,19.6669296337059,41.3008972561605,15.7334915114442,284,270,5001
"319",318,65.5348040903115,39.8890526352268,121.787310168344,56.7888331061175,4782.12297898044,68.3657156475996,150.511305371956,192.275465397755,19.8605731555242,41.8732211760442,15.9907402706765,284,270,5001
"320",319,64.2287529922001,39.7746176894288,122.557202764417,57.4394265539538,4779.63486616991,68.9359614553633,152.429172374729,191.246091277774,20.0533031852019,42.4494618678602,16.2511436691635,284,269.999999999999,5001
"321",320,62.9433537214998,39.651970348958,123.313536223499,58.0911397060438,4777.14241061922,69.5013822780092,154.356207102771,190.210717041565,20.2450411407343,43.0295329552794,16.5147088624206,284,270,5001
"322",321,61.6788449824469,39.5212885842164,124.056041279359,58.7438251539778,4774.64615003619,70.061776705917,156.292073257898,189.16950475082,20.4357081839821,43.6133450052059,16.7814420599921,284,270,5001
"323",322,60.4354446907445,39.3827605350155,124.784460442688,59.3973343315524,4772.14662566141,70.6169464014226,158.236427937169,188.122620649754,20.6252252982559,44.2008055467933,17.0513485051959,284,270,5001
"324",323,59.2133497814309,39.2365841511495,125.498548412064,60.0515176553554,4769.64438175464,71.1666963707303,160.18892187463,187.070235074206,20.8135133763459,44.7918190964261,17.3244324530216,284,270,5001
"325",324,58.0127360897169,39.0829668479191,126.198072410949,60.7062246514153,4767.13996513432,71.7108351993441,162.149199666331,186.012522365079,21.0004932994036,45.3862871843137,17.600697151203,284,270,5001
"326",325,56.8337582702466,38.9221251259393,126.882812516172,61.3613040876418,4764.63392469796,72.2491752913003,164.116900010735,184.949660773832,21.1860860198059,45.9841083852584,17.8801448211036,284,270,5001
"327",326,55.6765497500606,38.7542841518001,127.552561983751,62.0166041143884,4762.12681091474,72.7815331158396,166.091655969422,183.881832358356,21.3702126493271,46.5851783542016,18.1627766381153,284,270,5001
"328",327,54.5412227347136,38.5796773255896,128.207127536764,62.6719724029328,4759.61917532795,73.3077294411846,168.073095230861,182.80922287574,21.5527945456108,47.189389865393,18.4485927132561,284,270,5001
"329",328,53.4278682592883,38.3985458262978,128.846329629061,63.3272562853532,4757.11157005449,73.8275895624725,170.060840383039,181.732021669547,21.7337533996849,47.7966328554249,18.7375920753423,284,270,5001
"330",329,52.3365562839012,38.2111381365243,129.470002683866,63.9823028957086,4754.60454728154,74.3409435235032,172.05450919496,180.650421551655,21.9130113243472,48.4067944702402,19.0297726537575,284,270,5001
"331",330,51.2673358335792,38.0177095484381,130.077995305891,64.6369593120914,4752.09865876228,74.8476263314972,174.053714906226,179.564618678927,22.0904909430963,49.019759116102,19.3251312618748,284,270,5001
"332",331,50.2202351818257,37.8185216525955,130.670170466343,65.2910726992357,4749.59445531156,75.3474781642075,176.058066524231,178.474812424893,22.2661154794508,49.6354085144845,19.6236635811712,284,270,5001
"333",332,49.1952620770445,37.6138418112828,131.246405660262,65.9444904514113,4747.0924863026,75.8403445688902,178.067169128508,177.381205246589,22.4398088464747,50.2536217608695,19.9253641460664,284,270,5001
"334",333,48.1924040108226,37.4039426181129,131.806593035742,66.5970603353223,4744.59329916565,76.3260766526276,180.080624181721,176.284002546742,22.6114957363304,50.8742753874117,20.2302263295156,284,270,5001
"335",334,47.2116285269261,37.189101345665,132.350639494682,67.2486306327267,4742.09743888965,76.8045312635255,182.098029846819,175.183412531496,22.7811017096799,51.4972434294344,20.5382423293893,284,270,5001
"336",335,46.2528835697152,36.9695993830056,132.878466764781,67.8990502824979,4739.60544752786,77.275571162331,184.118981309806,174.079646063879,22.9485532847489,52.1223974957025,20.849403155669,284,270,5001
"337",336,45.3160978705504,36.7457216649738,133.390011442633,68.5481690218435,4737.11786370837,77.7390651840439,186.143071107584,172.972916513225,23.1137780258714,52.7496068424155,21.1636986184873,284,270,5001
"338",337,44.4011813706292,36.5177560951442,133.885225007822,69.1958375264044,4734.63522215055,78.1948883891221,188.16988946033,171.863439600777,23.2767046313269,53.3787384508532,21.4811173170427,284,270,5001
"339",338,43.5080256785729,36.2859929644042,134.364073808068,69.8419075489553,4732.15805318828,78.6429222039119,190.199024607812,170.751433241704,23.437263020286,54.0096571085958,21.8016466294143,284,270,5001
"340",339,42.6365045609679,36.0507243670955,134.826539015503,70.4862320564334,4729.68688230097,79.0830545499659,192.230063149067,169.637117383781,23.5953844186777,54.6422254942372,22.1252727033037,284,270,5001
"341",340,41.7864744639642,35.8122436166717,135.272616554338,71.1286653650259,4727.2222296532,79.5151799619421,194.26259038486,168.520713842981,23.7510014437944,55.2763042654954,22.4519804477292,284,270,5001
"342",341,40.9577750639411,35.5708446628185,135.702317000189,71.769063273052,4724.76460964388,79.9391996938139,196.296190662302,167.402446136233,23.9040481874504,55.9117521506205,22.7817535256957,284,270,5001
"343",342,40.1502298451643,35.3268215119657,136.115665451489,72.4072831913814,4722.31453046581,80.3550218131542,198.330447721031,166.282539311632,24.0544602975137,56.5484260429905,23.1145743478629,284,270,5001
"344",343,39.3636467022896,35.0804676530935,136.512701373478,73.0431842711387,4719.87249367637,80.7625612832928,200.364945040333,165.161219776356,24.202175057632,57.186181098778,23.4504240672331,284,270,5001
"345",344,38.5978185655056,34.8320754907012,136.893478415343,73.6766275284506,4717.43899378022,81.1617400331833,202.3992661866,164.03871512258,24.3471314649779,57.8248708375628,23.7892825748792,284,270,5001
"346",345,37.8525240460582,34.5819357867584,137.258064201183,74.3074759660009,4715.01451782466,81.5524870148531,204.432995160488,162.915253951669,24.4892703058432,58.4643472457585,24.1311284967291,284,270,5001
"347",346,37.1275280998623,34.3303371134108,137.606540095558,74.935594691169,4712.59954500848,81.9347382483468,206.465716743172,161.791065696947,24.6285342289134,59.1044608827135,24.4759391914262,284,270,5001
"348",347,36.4225827068787,34.0775653181435,137.939000944441,75.5608510305372,4710.19454630481,82.3084368541112,208.497016841079,160.666380445317,24.7648678160637,59.7450609893407,24.8236907492782,284,270,5001
"349",348,35.7374275639172,33.823903003039,138.255554792483,76.1831146405613,4707.7999840987,82.6735330728093,210.526482828488,159.541428758047,24.8982176505184,60.3859955991238,25.1743579923103,284,270,5001
"350",349,35.071790788527,33.5696290196895,138.55632257757,76.8022576142135,4705.41631184002,83.0299842725864,212.553703887396,158.416441491001,25.028532382225,61.0271116513409,25.527914475433,284,270,5001
"351",350,34.425389631637,33.315017981234,138.841437803713,77.4181545834163,4703.0439737121,83.3777549438512,214.578271344049,157.291649614623,25.1557627902998,61.6682551063415,25.8843324887356,284,270,5001
"352",351,33.7979311966311,33.0603397929062,139.111046193365,78.0306828170975,4700.68340431677,83.7168166816682,216.599779001555,156.16728403397,25.2798618424094,62.3092710627073,26.2435830609128,284,270,5001
"353",352,33.18911316257,32.8058592023757,139.36530532034,78.6397223147147,4698.33502837608,84.0471481559,218.617823468015,155.043575409084,25.4007847509595,62.9500038761232,26.6056359638327,284,270,5001
"354",353,32.5986245093089,32.5518353710686,139.60438422452,79.2451558951023,4695.99926045115,84.3687350692657,220.632004479584,153.920753976002,25.5184890259711,63.5902972797779,26.9704597182487,284,270,5001
"355",354,32.0261462423114,32.2985214675437,139.828463009628,79.8468692805176,4693.67650467852,84.6815701035246,222.641925217956,152.799049368694,25.6329345245324,64.229994506113,27.3380216006604,284,270,5001
"356",355,31.4713521150143,32.0461642838924,140.037732425326,80.4447511757675,4691.36715452428,84.9856528540222,224.647192621702,151.67869044222,25.744083496724,64.8689384097329,27.7082876513232,284,270,5001
"357",356,30.9339093466666,31.7950038760183,140.232393434997,81.0386933423186,4689.07159255615,85.2809897528689,226.64741769098,150.559905097383,25.8519006279229,65.5069715912873,28.0812226834062,284,270,5001
"358",357,30.4134793336387,31.5452732285339,140.412656770526,81.6285906673018,4686.79019023383,85.5675939810561,228.642215785112,149.442920107169,25.9563530774015,66.1439365221333,28.4567902932956,284,270,5001
"359",358,29.9097183522805,31.2971979449005,140.578742475476,82.214341227343,4684.5233077176,85.8454853698394,230.63120691256,148.327960945229,26.0574105131476,66.7796756695835,28.8349528720392,284,270,5001
"360",359,29.4222782514942,31.0509959633165,140.73087943803,82.7958463471598,4682.2712936954,86.1146902917494,232.614016012846,147.21525161669,26.1550451428396,67.4140316225449,29.2156716179253,284,270,5001
"361",360,28.9508071332834,30.8068772987418,140.869304915092,83.3730106528828,4680.03448522839,86.3752415416163,234.590273229998,146.105014491536,26.2492317409236,68.0468472173518,29.598906550188,284,270,5001
"362",361,28.4949500196374,30.5650438113338,140.994264048955,83.9457421200739,4677.81320761486,86.6271782080181,236.559614177117,144.99747014083,26.3399476717472,68.6779656635951,29.9846165238277,284,270,5001
"363",362,28.0543495042178,30.3256890014493,141.106009377908,84.5139521164247,4675.60777427273,86.8705455355866,238.52168019168,143.892837175995,26.4271729087164,69.3072306697527,30.3727592455359,284,270,5001
"364",363,27.6286463874174,30.0889978312583,141.204800342187,85.0775554391373,4673.41848664013,87.105394778623,240.476118581244,142.791332091416,26.5108900494521,69.9344865684219,30.7632912907095,284,270,5001
"365",364,27.2174802934771,29.8551465729029,141.290902786621,85.636470346999,4671.2456340943,87.3317830464976,242.422582859202,141.693169110568,26.5910843269323,70.5595784409606,31.1561681215392,284,270,5001
"366",365,26.8204902684574,29.6243026830274,141.364588461336,86.1906185871789,4669.08949388836,87.5497731413204,244.360732970321,140.598560035885,26.6677436166179,71.1823522413428,31.5513441061544,284,270,5001
"367",366,26.4373153579768,29.3966247034035,141.426134521835,86.7399254167852,4666.95033110585,87.7594333883872,246.290235505768,139.507714102591,26.7408584395688,71.8026549190354,31.9487725388048,284,270,5001
"368",367,26.0675951637454,29.172262187273,141.475823029746,87.2843196192359,4664.82839863269,87.9608374599173,248.210763907397,138.420837836663,26.8104219615681,72.4203345407087,32.3484056610594,284,270,5001
"369",368,25.7109703780397,28.9513556509379,141.513940455514,87.8237335155081,4662.72393714632,88.1540641926069,250.121998661074,137.338134917128,26.8764299882817,73.0352404105926,32.7501946839972,284,270,5001
"370",369,25.3670832953763,28.7340365500388,141.540777184244,88.3581029703412,4660.6371751216,88.3391973995345,252.023627478862,136.259806042842,26.9388809564913,73.6472231892972,33.1540898113689,284,270,5001
"371",370,25.0355783007632,28.5204272798754,141.556627025879,88.8873673934825,4658.56832885314,88.5163256769573,253.915345469906,135.186048803935,26.9977759214465,74.2561350109173,33.5600402637009,284,270,5001
"372",371,24.7161023340138,28.3106411990499,141.561786730864,89.4114697360727,4656.51760249358,88.6855422065422,255.796855299883,134.117057558043,27.0531185403931,74.8618295982472,33.9679943033159,284,270,5001
"373",372,24.4083053297247,28.1047826756385,141.556555512356,89.9303564822805,4654.48518810749,88.8469445535788,257.667867338933,133.053023311479,27.104915052344,75.4641623759361,34.3778992602404,284,270,5001
"374",373,24.1118406326234,27.9029471550305,141.541234576044,90.4439776363023,4652.4712657403,89.0006344617184,259.528099797984,131.994133605447,27.1531742541635,76.0629905814183,34.7897015589703,284,270,5001
"375",374,23.826365388098,27.7052212485203,141.516126658526,90.9522867048559,4650.47600350178,89.1467176447842,261.377278853438,130.940572407427,27.197907473052,76.6581733734603,35.2033467460607,284,270,5001
"376",375,23.5515409078217,27.5116828416769,141.4815355752,91.4552406753013,4648.49955766362,89.2853035761909,263.215138760191,129.892520007801,27.2391285355173,77.2495719381704,35.6187795185104,284,270,5001
"377",376,23.2870330104821,27.3224012214789,141.437765778508,91.9527999895315,4646.54207277048,89.4165052765083,265.041421953007,128.850152921836,27.2768537329338,77.8370495923252,36.0359437529042,284,270,5001
"378",377,23.0325123377175,27.1374372211552,141.385121927345,92.4449285137827,4644.60368176402,89.5404390996942,266.855879136283,127.813643797056,27.311101783793,78.4204718838708,36.45478253528,284,270,5001
"379",378,22.78765464545,26.9568433816462,141.323908468385,92.9315935045191,4642.68450611923,89.6572245185141,268.658269362255,126.783161326091,27.3418937927584,78.9997066894664,36.8752381916842,284,270,5001
"380",379,22.5521410708892,26.7806641285685,141.254429229989,93.4127655705536,4640.7846559926,89.7669839096526,270.448360097745,125.758870165037,27.3692532066426,79.5746243089425,37.2972523193777,284,270,5001
"381",380,22.325658375556,26.6089359635506,141.176987029324,93.8884186315699,4638.90423038143,89.8698423390106,272.225927279559,124.740930857356,27.3932057674316,80.1450975565558,37.7207658186564,284,270,5001
"382",381,22.1078991647488,26.4416876687913,141.091883293243,94.3585298732166,4637.04331729368,89.9659273476671,273.990755358658,123.729499763342,27.4137794624847,80.7110018489271,38.1457189252457,284,270,5001
"383",382,21.8985620839427,26.2789405236866,140.999417693425,94.8230796989458,4635.20199392775,90.0553687389703,275.742637333276,122.724728995163,27.4310044720452,81.2722152895599,38.5720512432313,284,270,5001
"384",383,21.6973519926691,26.1207085323679,140.899887796189,95.282051678774,4633.38032686164,90.1382983672064,277.481374771151,121.726766357471,27.4449131142011,81.8286187498421,38.9997017784855,284,270,5001
"385",384,21.5039801164847,25.9669986610005,140.793588727372,95.7354324951427,4631.57837225066,90.214849928276,279.206777821061,120.735755293571,27.455539787437,82.3800959464424,39.4286089725495,284,270,5001
"386",385,21.3181641776814,25.817811083699,140.68081285256,96.1832118860599,4629.7961760333,90.2851587527908,280.918665213906,119.751834837122,27.4629209109249,82.9265335150229,39.8587107369295,284,270,5001
"387",386,21.1396285054392,25.6731394359318,140.561849472926,96.6253825857027,4628.03377414448,90.3493616019842,282.616864253538,118.775139569339,27.4670948627004,83.4678210801927,40.2899444877674,284,270,5001
"388",387,20.9681041261586,25.5329710743057,140.436984536872,97.0619402626639,4626.29119273558,90.4075964668074,284.301210797616,117.805799581637,27.4681019158786,84.0038513216416,40.7222471808425,284,270,5001
"389",388,20.8033288347435,25.3972873416443,140.306500367591,97.4928834560216,4624.56844840069,90.4600023705652,285.971549228743,116.843940443681,27.4659841730586,84.5345200363956,41.1555553468648,284,270,5001
"390",389,20.6450472476345,25.2660638363047,140.170675406645,97.9182135094157,4622.86554840842,90.5067191754217,287.627732416157,115.889683176761,27.4607854990746,85.0597261971485,41.5898051270159,284,270,5001
"391",390,20.4930108384124,25.1392706847023,140.029783973578,98.3379345033076,4621.18249093862,90.5478873930849,289.269621668296,114.943144232427,27.452551452246,85.5793720066287,42.0249323086981,284,270,5001
"392",391,20.3469779568127,25.0168728160556,139.88409604153,98.752053185602,4619.51926532353,90.583647999961,290.897086676508,114.004435476298,27.441329214283,86.093362947971,42.4608723614479,284,270,5001
"393",392,20.2067138320031,24.8988302383927,139.733877028798,99.1605789008064,4617.8758522927,90.61414225704,292.510005450257,113.073664176954,27.4271675190025,86.6016078310697,42.8975604729736,284,270,5001
"394",393,20.0719905609836,24.7850983149081,139.579387606209,99.5635235178996,4616.25222422112,90.6395115347594,294.108264244125,112.150932999817,27.4101165800095,87.1040188348969,43.3349315852762,284,270,5001
"395",394,19.9425870829743,24.6756280397956,139.42088352015,99.9609013570803,4614.64834537997,90.6598971430656,295.691757476966,111.236340005912,27.390228017497,87.6005115457801,43.7729204308107,284,270,5001
