"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Total1","Total2","TotalV"
"235",234,198.957038116274,23.9170187405764,45.1163159282744,16.0096272148758,4938.02416381405,22.8958082902313,40.080027895715,196.162653029429,5.96418424504895,10.3653514651354,3.50781126038688,284,216,5001
"236",235,197.586442809682,24.2451255233583,45.8654621761026,16.302969490857,4936.87717833968,23.2926455183698,40.8301761419474,195.791863739168,6.06955927550467,10.5615570358106,3.57701994951706,284,216,5001
"237",236,196.201006157909,24.5745901790277,46.6235121828015,16.600891480262,4935.71240424952,23.6948586076643,41.5927371428121,195.414967616661,6.17643341246075,10.7610901443491,3.64750882652942,284,216,5001
"238",237,194.800824710457,24.9052971466895,47.3904420491623,16.9034360936913,4934.52967968723,24.1024650254151,42.3678552873488,195.031894864336,6.28481421162482,10.9639924534846,3.71929847055474,284,216,5001
"239",238,193.386005751868,25.2371264451516,48.166222254011,17.2106455489691,4933.32884561997,24.5154800378604,43.1556743421655,194.642576060761,6.39470869493041,11.1703055740416,3.79240967026697,284,216,5001
"240",239,191.956667528099,25.5699536540938,48.9508174949333,17.5225613228736,4932.10974602418,24.9339166264494,43.9563373493669,194.246942213298,6.50612332633128,11.3800710391308,3.86686342123982,284,216,5001
"241",240,190.512939492325,25.9036498997888,49.7441865116718,17.8392240962142,4930.87222809667,25.3577853937946,44.7699865095279,193.844924818463,6.61906398437332,11.5933302744084,3.94268092275543,284,216,5001
"242",241,189.054962513116,26.2380818501591,50.5462819324323,18.1606737042929,4929.61614244463,25.7870944802865,45.5967630750853,193.43645591683,6.73353593768308,11.8101245707787,4.0198835747076,284,216,5001
"243",242,187.582889082255,26.5731117166804,51.3570501163011,18.4869490847633,4928.34134328521,26.2218494774227,46.4368072373599,193.021468151285,6.84954381922011,12.0304950553103,4.09849297418425,284,216,5001
"244",243,186.0968835259,26.9085972628423,52.1764309893075,18.8180882219506,4927.04768865852,26.6620533364619,47.290258005018,192.599894829666,6.96709159887542,12.2544826598191,4.17853091163947,284,216,5001
"245",244,184.597122198851,27.2443918214138,53.004357888055,19.1541280916802,4925.73504063801,27.1077062794282,48.1572530825564,192.171669987352,7.08618255655406,12.4821280892166,4.26001936687715,284,216,5001
"246",245,183.083793670016,27.5803443204705,53.8407574048284,19.4951046046856,4924.40326554611,27.5588057092887,49.0379287445995,191.736728452009,7.20681925469491,12.7134717885767,4.34298050471921,284,216,5001
"247",246,181.557098896434,27.9162993173746,54.6855492366645,19.8410525495272,4923.05223417115,28.0153461207469,49.9324197080985,191.295005909396,7.32900351070256,12.9485539094669,4.42743667043403,284,216,5001
"248",247,180.017251380195,28.252097041969,55.5386460418862,20.1920055359497,4921.6818219823,28.4773190133787,50.8408590043184,190.846438969279,7.45273636976398,13.1874142759952,4.51341038496205,284,216,5001
"249",248,178.464477324617,28.5875734506366,56.3999532908086,20.5479959339379,4920.29190936035,28.9447127995275,51.7633778401202,190.390965236853,7.57801807572603,13.4300923478355,4.60092433958504,284,216,5001
"250",249,176.899015769255,28.9225602891141,57.2693691273857,20.9090548142453,4918.88238182246,29.4175127163089,52.7001054612246,189.928523383116,7.70484804291482,13.6766271835173,4.69000139045201,284,216,5001
"251",250,175.321118711547,29.2568851657148,58.1467842348378,21.275211887901,4917.4531302503,29.895700737785,53.6511690119096,189.459053217061,7.83322482764024,13.9270574025264,4.78066455277213,284,216,5001
"252",251,173.731051213862,29.590371635172,59.0320817061021,21.6464954448646,4916.00405112088,30.3792554876963,54.6166933914224,188.982495759569,7.96314609948238,14.1814211462787,4.87293699467013,284,216,5001
"253",252,172.129091494628,29.9228392933497,59.9251369200038,22.0229322920191,4914.53504673939,30.868152153121,55.59680110748,188.498793318772,8.09460861247544,14.4397560380435,4.96684203070899,284,216,5001
"254",253,170.51553100265,30.2541038831231,60.8258174236473,22.4045476905798,4913.04602547376,31.3623623992766,56.591612126961,188.007889566864,8.22760817623205,14.7020991418305,5.06240311507326,284,216,5001
"255",254,168.890674473772,30.5839774117105,61.7339828215288,22.7913652929883,4911.53690199046,31.8618542856625,57.6012437238763,187.509729618292,8.3621396270531,14.9684869202491,5.15964383440585,284,216,5001
"256",255,167.254839969032,30.9122682797196,62.6494846718812,23.1834070793675,4910.00759749153,32.366592183745,58.625810324718,187.004260109288,8.49819679906994,15.2389551913499,5.25858790029183,284,216,5001
"257",256,165.608358893472,31.238781422147,63.5721663907668,23.5806932936147,4908.4580399523,32.876536696398,59.6654233512954,186.491429278686,8.63577249546865,15.5135390844622,5.35925914138247,284,216,5001
"258",257,163.95157599479,31.5633184615496,64.501863164442,23.9832423792182,4906.88816435951,33.3916445793152,60.7201910611746,185.971187049957,8.77485845984794,15.7922729950419,5.46168149515337,284,216,5001
"259",258,162.28484934102,31.8856778735758,65.4384018705216,24.3910709148826,4905.29791294953,33.9118686646177,61.7902183858493,185.443485114396,8.91544534776495,16.0751905385486,5.5658789992904,284,216,5001
"260",259,160.608550276449,32.2056551650193,66.3816010084738,24.8041935500577,4903.68723544633,34.4371577868854,62.875606766782,184.908277015405,9.05752269852551,16.3623245033715,5.6718757826977,284,216,5001
"261",260,158.92306335503,32.5230430645251,67.3312706399806,25.2226229404649,4902.05608929869,34.9674567118465,63.9764539894604,184.365518233772,9.20107890727782,16.6537068028281,5.7796960561221,284,216,5001
"262",261,157.228786250535,32.8376317260453,68.2872123396963,25.6463696837237,4900.4044399164,35.5027060679649,65.0928540156293,183.81516627388,9.34610119747056,16.9493684262602,5.8893641023887,284,216,5001
"263",262,155.526129642775,33.1492089451049,69.249219156937,26.0754422551828,4898.73226090496,36.0428422811679,66.2248968138653,183.257180750761,9.49257559373913,17.2493393892574,6.00090426624262,284,216,5001
"264",263,153.815517079202,33.4575603879032,70.2170755888306,26.5098469440645,4897.03953429836,36.5877975129631,67.3726681886731,182.691523477883,9.64048689528567,17.5536486830384,6.11434094379233,284,216,5001
"265",264,152.09738481128,33.7624698332309,71.1905575654518,26.9495877900375,4895.32625078951,37.1374996021943,68.5362496082937,182.118158555603,9.78981864982067,17.862324223026,6.22969857155028,284,216,5001
"266",265,150.372181605061,34.0637194271467,72.1694324474585,27.3946665203343,4893.59240995788,37.6918720106919,69.7157180314236,181.537052460145,9.9405531281363,18.1753927966519,6.34700161506705,284,216,5001
"267",266,148.640368525421,34.3610899503068,73.1534590367375,27.8450824875351,4891.83802049387,38.2508337730717,70.9111457330572,180.948174133027,10.0926712993833,18.4928800104338,6.46627455715558,284,216,5001
"268",267,146.902418693501,34.6543610977981,74.1423876005573,28.3008326081438,4890.06310041938,38.8142994509418,72.1226001296726,180.351495070804,10.2461528071254,18.8148102363679,6.58754188570253,284,216,5001
"269",268,145.15881701693,34.9433117712756,75.1359599097092,28.7619113020851,4888.26767730423,39.3821790917757,73.3501436039945,179.746989415004,10.4009759462472,19.1412065576844,6.71082808106423,284,216,5001
"270",269,143.410059892488,35.2277203831531,76.1339092911052,29.2283104332538,4886.45178847771,39.9543781927095,74.5938333295759,179.134634042145,10.5571176407927,19.4720907140169,6.83615760304546,284,216,5001
"271",270,141.65665488092,35.5073651725462,77.1359606952796,29.7000192512542,4884.61548123502,40.5307976695216,75.8537210954517,178.514408653687,10.7145534228135,19.8074830460397,6.96355487745943,284,216,5001
"272",271,139.8991203537,35.7820245326102,78.1418307792237,30.1770243344658,4882.75881303782,41.111333831052,77.1298531311296,177.886295865795,10.8732574123071,20.1474024396298,7.09304428226823,284,216,5001
"273",272,138.137985111602,36.0514773488623,79.1512280049566,30.6593095345787,4880.88185170849,41.6958783593142,78.4222699321887,177.250281298753,11.033202298327,20.4918662696164,7.22465013330348,284,216,5001
"274",273,136.373787975027,36.3155033480207,80.1638527542116,31.1468559227408,4878.98467561767,42.2843182955514,79.7310060867728,176.606353665904,11.1943593213478,20.8408903431804,7.35839666956759,284,216,5001
"275",274,134.607077346115,36.5738834568332,81.1793974595869,31.6396417374648,4877.06737386425,42.8765360324824,81.0560901032679,175.954504861943,11.3566982569677,21.1944888429729,7.49430803811657,284,216,5001
"276",275,132.838410742764,36.8264001703143,82.1975467524811,32.137642334441,4875.13004644755,43.472409312979,82.3975442394699,175.294730050415,11.5201874010343,21.5526742700241,7.63240827852622,284,216,5001
"277",276,131.068354304749,37.0728379287468,83.217977628098,32.6408301384067,4873.17280443104,44.0718112354098,83.755384333549,174.627027750261,11.6847935562773,21.9154573865174,7.77272130694407,284,216,5001
"278",277,129.297482272262,37.312983502747,84.2403596277687,33.1491745972222,4871.19577009699,44.6746102658781,85.129619637135,173.951399921228,11.8504820205342,22.2828471585072,7.91527089973027,284,216,5001
"279",278,127.526376437257,37.5466263856337,85.2643550388035,33.6626421383058,4869.19907709158,45.2806702575719,86.5202526508471,173.267852047994,12.0172165766529,22.6548506986621,8.06008067669131,284,216,5001
"280",279,125.755625568101,37.7735591922819,86.28961911204,34.1811961275778,4867.18287055996,45.8898504774368,87.9272789626053,172.576393222811,12.1849594841577,23.0314732091198,8.20717408391135,284,216,5001
"281",280,123.985824808135,37.9935780635845,87.3158002972134,34.7047968310672,4865.14730727056,46.5020056403711,89.3506870890637,171.877036226512,12.3536714727611,23.4127179245404,8.3565743761867,284,216,5001
"282",281,122.217575048851,38.206483075589,88.3425404962286,35.2334013793312,4863.09255572835,47.1169859511285,90.7904583205146,171.16979760767,12.5233117378074,23.7985860554526,8.50830459906986,284,216,5001
"283",282,120.45148227848,38.4120786523202,89.369475334362,35.7669637348385,4861.01879627628,47.734637154105,92.246566569616,170.454697759757,12.6938379377273,24.1890767319857,8.66238757053027,284,216,5001
"284",283,118.688156906916,38.6101739812458,90.3962344493736,36.3054346624645,4858.92622118453,48.3548005911691,93.718978224301,169.731760996083,12.865206193589,24.5841869480874,8.8188458622401,284,216,5001
"285",284,116.928213068007,38.800583430291,91.4224417984561,36.8487617032461,4856.81503472709,48.9773132676807,95.2076520052313,169.001015622358,13.0373710908203,24.9839115063277,8.97770178049395,284,216,5001
"286",285,115.17226790031,38.9831269652593,92.4477159828909,37.3968891515401,4854.68545324501,49.6020079268288,96.7125388281606,168.262494006649,13.2102856831839,25.3882429633938,9.13897734677265,284,216,5001
"287",286,113.420940807579,39.1576305664687,93.4716705902262,37.9497580357266,4852.53770519602,50.2287131323979,98.2335816715753,167.516232646579,13.3839014990771,25.7971715763824,9.30269427796187,284,216,5001
"288",287,111.6748527003,39.3239266433713,94.4939145537335,38.5073061025958,4850.37203118996,50.8572533600581,99.7707154499817,166.762272233532,13.5581685502306,26.2106852499994,9.46887396623775,284,216,5001
"289",288,109.934625219724,39.4818544458857,95.5140525288393,39.0694678055515,4848.18868400954,51.4874490972511,101.32386689321,166.000657713714,13.7330353428749,26.6287694847793,9.63753745863213,284,216,5001
"290",289,108.200879945943,39.6312604711319,96.5316852861646,39.6361742967603,4845.98792861617,52.1191169517271,102.892954432104,165.23143834583,13.9084488914407,27.0514073264377,9.80870543629153,284,216,5001
"291",290,106.474237591646,39.7719988642342,97.5464101207485,40.2073534233716,4843.77004214027,52.7520697687619,104.477888090965,164.454667755226,14.084354734855,27.4785793164742,9.98239819344469,284,216,5001
"292",291,104.755317183287,39.9039318118259,98.5578212769631,40.7829297279246,4841.53531385582,53.3861167570658,106.078569387111,163.670403984271,14.2606969554914,27.910263444143,10.1586356160945,284,216,5001
"293",292,103.044735231505,40.0269299268715,99.5655103885676,41.3628244530561,4839.28404513871,54.0210636233688,107.69489123792,162.878709538808,14.4374182008281,28.3464350999123,10.3374371604515,284,216,5001
"294",293,101.343104892699,40.1408726234061,100.569066933283,41.9469555506125,4837.01654940865,54.6567127156437,109.326737875706,162.079651430479,14.614459707863,28.7870670305314,10.5188218311268,284,216,5001
"295",294,99.6510351237462,40.2456484797827,101.568078701208,42.5352376952637,4834.73315205431,55.2928631749051,110.973984770785,161.273301214737,14.7917613303286,29.2321292958309,10.702808159103,284,216,5001
"296",295,97.9691298319514,40.3411555890129,102.562132276327,43.1275823027086,4832.43419034144,55.9293110954936,112.636498563065,160.459735024373,14.9692615687463,29.6815892273756,10.8894141795046,284,216,5001
"297",296,96.2979870223416,40.4273018947931,103.550813530313,43.7238975525522,4830.12001330376,56.5658496937318,114.314137002507,159.639033598366,15.1468976033503,30.1354113890967,11.0786574091867,284,216,5001
"298",297,94.6381979445216,40.5040055118128,104.533708127739,44.3240884159265,4827.79098161642,57.2022694848096,116.006748898768,158.811282305898,15.3246053299102,30.5935575400253,11.270554824166,284,216,5001
"299",298,92.9903462413344,40.5711950289635,105.510402041787,44.9280566879157,4825.44746745192,57.83835846773,117.714174080353,157.976571165363,15.5023193984686,31.0559865992513,11.465122836917,284,216,5001
"300",299,91.3550071016265,40.6288097940873,106.480482079447,45.5357010248396,4823.08985431832,58.4739023181186,119.436243363564,157.134994858204,15.6799732550089,31.5226546132315,11.6623772735559,284,216,5001
"301",300,89.7327464194513,40.6768001789348,107.44353641518,46.1469169864339,4820.71853687977,59.1086845886733,121.172778531553,156.286652737433,15.8574991860577,31.9935147255692,11.8623333509395,284,216,5001
"302",301,88.124119962076,40.7151278230423,108.399155131923,46.7615970829586,4818.33392075927,59.7424869170025,122.923592323729,155.43164883069,16.0348283662203,32.4685171493863,12.0650056537035,284,216,5001
"303",302,86.5296725491684,40.7437658552812,109.346930768298,47.3796308272529,4815.93642232363,60.3750892405714,124.688488435797,154.570091837685,16.2118909086391,32.9476091424078,12.2704081112682,284,216,5001
"304",303,84.9499372455567,40.7626990918881,110.286458870813,48.0009047917427,4813.52646845089,61.0062700184501,126.467261530657,153.702095121924,16.3886159183589,33.4307349848783,12.4785539748383,284,216,5001
"305",304,83.3854345699465,40.7719242098413,111.217338549818,48.6253026703949,4811.10449628008,61.6358064595282,128.259697260394,152.827776696578,16.5649315485707,33.9178359604237,12.6894557944276,284,216,5001
"306",305,81.8366717219703,40.7714498945184,112.139173037911,49.2527053456008,4808.67095294361,62.2634747568359,130.065572299548,151.947259204387,16.740765059703,34.4088503399733,12.9031253959362,284,216,5001
"307",306,80.3041418299216,40.7612969606453,113.051570249476,49.8829909599571,4806.22629528255,62.8890503275809,131.884654389866,151.060669891521,16.9160428813157,34.9037133688519,13.1195738583116,284,216,5001
"308",307,78.7883232214889,40.7414984456249,113.954143339987,50.516034992899,4803.77098954483,63.5123080584914,133.716702396675,150.168140575282,17.0906906767457,35.4023572571476,13.3388114908249,284,216,5001
"309",308,77.2896787197636,40.7120996744253,114.846511263681,51.1517103421307,4801.30551106695,64.1330225560224,135.56146637703,149.269807605601,17.2646334104442,35.9047111734599,13.5608478104944,284,216,5001
"310",309,75.8086549667362,40.6731582952985,115.728299328186,51.7898874097792,4798.83034393929,64.7509684009656,137.418687659738,148.365811820249,17.4377954179369,36.4107012421254,13.7856915196884,284,216,5001
"311",310,74.3456817946902,40.6247442860588,116.599139728797,52.4304341904541,4796.34598066618,65.3659203993833,139.288098934432,147.456298495294,17.6101004762089,36.9202505439152,14.0133504845814,284,216,5001
"312",311,72.9011715602265,40.5669399299433,117.458672136093,53.0732163737375,4793.85292177224,65.9776538649226,141.169424362842,146.541417283486,17.7814718845029,37.4332791205433,14.2438317114671,284,216,5001
"313",312,71.4755185983201,40.499839759124,118.306544203133,53.7180974394228,4791.35167543908,66.5859448701301,143.062379690787,145.62132215307,17.951832537563,37.9497039830686,14.4771413262981,284,216,5001
"314",313,70.069098689549,40.4235504684207,119.142412082442,54.3649387595887,4788.84275711771,67.1905705082504,144.966672374037,144.696171318602,18.1211050037595,38.4694391238521,14.7132845537867,284,216,5001
"315",314,68.6822685319264,40.3381907994969,119.96594095926,55.0135997093165,4786.32668910966,67.791309169338,146.882001721,143.766127162839,18.2892116090759,38.9923955322975,14.9522656957875,284,216,5001
"316",315,67.3153652737367,40.2438913915987,120.776805555906,55.6639377787591,4783.80400014542,68.3879408097328,148.808059044846,142.831356153889,18.4560745205217,39.5184812148315,15.1940881107579,284,216,5001
"317",316,65.9687060838207,40.1407945999114,121.574690626358,56.3158086899098,4781.27522494711,68.9802472240548,150.744527828834,141.89202875525,18.6216158322128,40.0476012190407,15.4387541934964,284,216,5001
"318",317,64.6425877638768,40.0290542867025,122.359291433469,56.9690665159522,4778.7409037833,69.5680123151849,152.691083901511,140.948319330688,18.7857576524314,40.5796576614188,15.6862653554614,284,216,5001
"319",318,63.3372864175561,39.908835583931,123.130314197105,57.6235638014085,4776.20158202296,70.15102235686,154.64739562018,140.00040604472,18.9484221903011,41.1145497588655,15.9366220061129,284,216,5001
"320",319,62.0530571355092,39.7803146158356,123.887476556117,58.2791516925388,4773.65780965289,70.7290662716664,156.613124075441,139.048470751674,19.1095318492298,41.6521738655772,16.1898235335186,284,216,5001
"321",320,60.7901337445438,39.6436781989386,124.630507990337,58.9356800661805,4771.1101408032,71.3019358959923,158.587923300812,138.092698882374,19.2690093178976,42.1924235133425,16.4458682863859,284,216,5001
"322",321,59.5487286058324,39.4991235222127,125.359150213938,59.5929976580168,4768.55913327653,71.8694262361163,160.571440487358,137.133279328082,19.4267776601472,42.7351894546851,16.7047535570856,284,216,5001
"323",322,58.3290324374502,39.3468577621105,126.073157592351,60.2509522080885,4766.00534801601,72.4313357502248,162.56331623376,136.170404305313,19.5827604161809,43.2803597151164,16.9664755633896,284,216,5001
"324",323,57.1312142110203,39.1870977157384,126.772297481842,60.9093905913999,4763.44934862981,72.9874665917382,164.563184778452,135.204269230886,19.7368816918626,43.8278196440185,17.2310294332328,284,216,5001
"325",324,55.9554210886643,39.0200693959577,127.456350560621,61.5681589547574,4760.89170089463,73.537624857145,166.570674248221,134.235072587689,19.889066251945,44.3774519708236,17.4984091895421,284,216,5001
"326",325,54.8017783962075,38.846007585685,128.125111156232,62.2271028618754,4758.33297223088,74.0816208413759,168.585406927743,133.2630157792,20.0392396184219,44.9291368674009,17.7686077349771,284,216,5001
"327",326,53.6703896512391,38.6651553795516,128.778387533075,62.886067436134,4755.77373118835,74.6192692795259,170.60699953212,132.288302982718,20.1873281657545,45.4827520135245,18.0416168380024,284,216,5001
"328",327,52.5613366377675,38.4777637028065,129.416002154689,63.544897504737,4753.21454692877,75.1503895825431,172.635063488684,131.311140997556,20.3332592163177,46.038172666381,18.3174271197448,284,216,5001
"329",328,51.4746795270913,38.2840908091876,130.037791919608,64.2034377441129,4750.65598870564,75.6748060664044,174.669205227956,130.331739088352,20.4769611357824,46.5952717341927,18.5960280416727,284,216,5001
"330",329,50.4104570446386,38.0844017598449,130.643608369406,64.8615328261111,4748.09862534309,76.1923481739543,176.709026482956,129.350308823942,20.6183634280433,47.1539198538687,18.8774078941456,284,216,5001
"331",330,49.3686866819802,37.8789678850309,131.233317868323,65.5190275646657,4745.5430247149,76.7028506887276,178.75412459637,128.36706391204,20.7573968295064,47.7139854725837,19.1615537858697,284,216,5001
"332",331,48.3493649530681,37.6680662303449,131.806801753942,66.1757670626452,4742.98975322467,77.2061539402436,180.804092835088,127.382220029982,20.8939934025102,48.2753349332164,19.4484516342907,284,216,5001
"333",332,47.3524676935801,37.4519789893757,132.363956458451,66.831596858593,4740.43937528814,77.7021040002497,182.858520711612,126.395994651817,21.0280866276737,48.8378325635595,19.7380861569498,284,216,5001
"334",333,46.3779504020923,37.2309929246501,132.90469360019,67.4863630730678,4737.8924528188,78.1905528694208,184.916994311778,125.408606872006,21.1596114949555,49.401340769206,20.0304408638327,284,216,5001
"335",334,45.4257486216552,37.0053987788426,133.428940045214,68.1399125542884,4735.34954471768,78.6713586540471,186.979096628269,124.420277226046,21.2885045932136,49.9657201300037,20.3254980507365,284,216,5001
"336",335,44.4957783602053,36.7754906782421,133.93663793876,68.7920930227929,4732.81120636839,79.1443857322716,189.044407899338,123.431227508298,21.4147041980559,50.5308294999658,20.6232387936796,284,216,5001
"337",336,43.5879365481113,36.541565530503,134.427744706565,69.4427532148205,4730.27798913837,79.6095049094683,191.112505952165,122.441680587341,21.5381503577719,51.0965261105088,20.9236429443781,284,216,5001
"338",337,42.7021015310289,36.303922418727,134.902233026113,70.0917430241308,4727.75043988737,80.0665935623837,193.182966550241,121.451860219159,21.6587849771414,51.6626656768885,21.2266891268106,284,216,5001
"339",338,41.8381335961243,36.0628619939294,135.360090767971,70.7389136419753,4725.22910048411,80.5155357716983,195.25536374419,120.461990858502,21.7765518989186,52.2291025076878,21.5323547348917,284,216,5001
"340",339,40.9958755296217,35.8186858679458,135.801320907487,71.384117694946,4722.71450733191,80.9562224426973,197.32927022539,119.472297468726,21.8913969827941,52.7956896172075,21.840615931272,284,216,5001
"341",340,40.1751532035372,35.5716960088195,136.225941407217,72.0272093804262,4720.20719090443,81.3885514137774,199.40425768179,118.483005330473,22.003268181643,53.3622788406006,22.151447647283,284,216,5001
"342",341,39.3757761893785,35.3221941406914,136.63398507055,72.6680445993805,4717.70767529218,81.8124275525537,201.479897155261,117.494339849503,22.1121156148734,53.9287209515828,22.4648235840403,284,216,5001
"343",342,38.5975383965207,35.0704811501789,137.025499367075,73.3064810862257,4715.21647776076,82.2277628393661,203.555759399871,116.50652636404,22.2178916386954,54.4948657825444,22.7807162147204,284,216,5001
"344",343,37.8402187329093,34.8168565011883,137.400546230369,73.9423785355335,4712.73410832155,82.6344764380253,205.631415240428,115.519789951959,22.3205509131381,55.0605623468834,23.0990967880195,284,216,5001
"345",344,37.1035817856943,34.561617660056,137.759201828924,74.5755987253261,4710.26106931566,83.0324947536776,207.706435930656,114.534355238171,22.4200504656513,55.6256589633707,23.4199353328069,284,216,5001
"346",345,36.3873785193673,34.3050595328476,138.10155631105,75.2060056367353,4707.79785501193,83.4217514777043,209.780393510362,113.550446202533,22.5163497511342,56.1900033823538,23.7432006639783,284,216,5001
"347",346,35.6913469889487,34.0474739165785,138.427713524666,75.8334655698067,4705.34495121943,83.8021876196153,211.852861160957,112.56828598864,22.609410708246,56.7534429135989,24.0688603895146,284,216,5001
"348",347,35.0152130657651,33.7891489660383,138.737790712954,76.4578472552425,4702.90283491536,84.1737515259321,213.923413558708,111.588096713822,22.6991978118598,57.3158245555676,24.3968809187506,284,216,5001
"349",348,34.3586911733564,33.5303686778168,139.031918186939,77.0790219618881,4700.47197388882,84.5363988860968,215.991627225084,110.610099280696,22.7856781215334,57.8769951259172,24.7272274718531,284,216,5001
"350",349,33.7214850310687,33.2714123930347,139.310238976116,77.6968635997811,4698.05282640092,84.8900927254835,218.057080873595,109.634513190597,22.8688213258801,58.4368013930128,25.0598640905095,284,216,5001
"351",350,33.1032884029106,33.0125543201835,139.572908458312,78.3112488185939,4695.64584086187,85.2348033856239,220.119355752504,108.66155635921,22.9485997827341,58.9950902082342,25.3947536498216,284,216,5001
"352",351,32.503785849292,32.7540630793732,139.820093970019,78.9220571013158,4693.25145552536,85.5705084917998,222.178035982842,107.691444934724,23.0249885550165,59.5517086388575,25.7318578714015,284,216,5001
"353",352,31.9226534793054,32.4962012691764,140.051974398485,79.5291708530338,4690.87009820068,85.8971929081911,224.232708891123,106.724393118831,23.0979654422185,60.1065041012896,26.071137337661,284,216,5001
"354",353,31.3595597012715,32.2392250571415,140.268739756902,80.1324754846849,4688.50218598297,86.2148486808021,226.282965336224,105.760612990848,23.1675110074333,60.6593244944334,26.4125515072851,284,216,5001
"355",354,30.8141659693343,31.9833837949304,140.470590744064,80.7318594916709,4686.14812500171,86.5234749684255,228.328400029864,104.800314335287,23.233608599876,61.2100183329585,26.7560587318785,284,216,5001
"356",355,30.2861275239678,31.7289196589155,140.657738289879,81.3272145272374,4683.80831018788,86.8230779619373,230.368611850175,103.843704473128,23.2962443728484,61.758434880252,27.1016162737716,284,216,5001
"357",356,29.7750941243377,31.4760673169462,140.830403088181,81.9184354705349,4681.48312505991,87.1136707922438,232.403204147845,102.890988097091,23.3554072971127,62.3044242808274,27.4491803249684,284,216,5001
"358",357,29.2807107705555,31.2250536218726,140.988815118274,82.5054204892985,4679.17294152839,87.3952734272372,234.431785044371,101.942367111157,23.4110891696562,62.8478376919652,27.7987060272212,284,216,5001
"359",358,28.802618413957,30.9760973322892,141.133213156662,83.0880710970918,4676.87811971992,87.667912558141,236.453967721939,100.998040474588,23.4632846178369,63.3885274143655,28.1501474932097,284,216,5001
"360",359,28.3404546536416,30.729408860838,141.26384428044,83.6662922050806,4674.59900781982,87.9316214756545,238.469370704524,100.058204050688,23.511991098916,63.9263470215914,28.5034578288038,284,216,5001
"361",360,27.8938544176197,30.4851900502848,141.380963363781,84.2399921683142,4672.33594193389,88.1864399363305,240.47761812977,99.1230504605334,23.5572088949935,64.4611514880867,28.8585891563862,284,216,5001
"362",361,27.4624506270242,30.2436339774661,141.484832569002,84.8090828265083,4670.08924596906,88.432414019642,242.478340011295,98.1927689418602,23.5989411033778,64.9927973155537,29.2154926392081,284,216,5001
"363",362,27.0458748419641,30.0049247850808,141.575720833619,85.3734795393367,4667.85923153273,88.6695959762168,244.471172491049,97.2675452133361,23.6371936224301,65.5211426574819,29.5741185067516,284,216,5000.99999999999
"364",363,26.6437578877128,29.7692375411898,141.653903354844,85.9331012162538,4665.64619785087,88.898044067733,246.455758081397,96.3475613443725,23.6719751329371,66.0460474416215,29.9344160810687,284,216,5001
"365",364,26.2557304600491,29.5367381261708,141.719661072895,86.487870340885,4663.45043170437,89.1178223989908,248.431745896639,95.4329956306544,23.7032970750792,66.5673734902009,30.2963338040652,284,216,5001
"366",365,25.8814237086891,29.3075831467723,141.773280154507,87.0377129900314,4661.27220738363,89.3290007426836,250.398791873679,94.5240224755368,23.7311736210699,67.084984637695,30.6598192656981,284,216,5001
"367",366,25.520469797872,29.0819198768066,141.815051477967,87.5825588473546,4659.11178666097,89.5316543574091,252.356558981614,93.6208122774417,23.7556216435538,67.5987468459536,31.0248192330506,284,216,5000.99999999999
"368",367,25.1725024432852,28.8598862239247,141.845270120977,88.122341211813,4656.9694187805,89.725863799466,254.304717420028,92.7235313233771,23.7766606798641,68.1085283165091,31.3912796802495,284,216,5001
"369",368,24.837157424636,28.6416107218254,141.8642348526,88.6569970009384,4654.8453404652,89.9117147289942,256.242944805804,91.8323416886794,23.7943128922458,68.6141995998864,31.7591458191881,284,216,5000.99999999999
"370",369,24.5140730732985,28.4272125471657,141.872247630486,89.1864667490497,4652.73977594068,90.0892977110162,258.170926348301,90.9474011430704,23.8086030241647,69.1156337017498,32.1283621310148,284,216,5000.99999999999
"371",370,24.2028907345821,28.2168015603601,141.869613104545,89.7106946005133,4650.65293697527,90.2587080119452,260.08835501278,90.068863063098,23.8195583528296,69.6127061857236,32.4988723983486,284,216,5001
"372",371,23.9032552042833,28.0104783693865,141.856638128162,90.2296282981681,4648.5850229359,90.4200453921245,261.994931671974,89.1968763510201,23.8272086380634,70.1052952727369,32.8706197381794,284,216,5001
"373",372,23.6148151392954,27.8083344156489,141.833631278011,90.743219167045,4646.53622085929,90.5734138949602,263.890365245742,88.3315853601707,23.8315860676687,70.5932819367481,33.2435466354123,284,216,5001
"374",373,23.3372234421584,27.6104520808902,141.800902383435,91.2514220935164,4644.50670553801,90.7189216332085,265.774372828774,87.4731298268363,23.8327251994383,71.0765499967142,33.617594977011,284,216,5001
"375",374,23.0701376195358,27.4169048140972,141.758762066344,91.7541955000229,4642.4966396207,90.8566805729731,267.646679806323,86.6216448086505,23.8306628999706,71.5549862046802,33.9927060866985,284,216,5001
"376",375,22.813220114705,27.2277572772966,141.70752129247,92.2515013155291,4640.50617372603,90.9868063159596,269.50701995801,85.7772606295056,23.8254382804548,72.0284803298714,34.368820760168,284,216,5001
"377",376,22.5661386142407,27.0430655091021,141.64749093479,92.7433049418678,4638.53544656976,91.1094178805266,271.355135549711,84.9401028309615,23.8170926295951,72.4969252386826,34.7458793007606,284,216,5001
